    0     2012-09-25T00:33:03.388       4.76563     300.00   B
    0     2012-09-25T13:24:29.104      11.54688     300.00   B
    0     2012-09-26T22:28:09.516      28.17188     300.00   B
    0     2012-09-28T01:06:07.070      42.93750     300.00   B
    1     2012-09-24T23:19:35.225       4.21875     300.00   B
    1     2012-09-25T13:24:29.104      11.65625     300.00   B
    1     2012-09-26T21:33:03.393      27.40625     300.00   B
    1     2012-09-27T21:25:42.580      40.96875     300.00   B
    2     2012-09-24T23:19:35.225       4.00000     300.00   B
    2     2012-09-25T13:06:07.063      11.54688     300.00   B
    2     2012-09-27T00:36:43.802      29.59375     300.00   B
    2     2012-09-27T21:44:04.620      41.29688     300.00   B
    3     2012-09-24T23:37:57.266       4.43750     300.00   B
    3     2012-09-25T13:24:29.104      11.65625     300.00   B
    3     2012-09-27T00:18:21.761      30.03125     300.00   B
    3     2012-09-27T22:02:26.661      42.06250     300.00   B
    4     2012-09-24T23:37:57.266       4.43750     300.00   B
    4     2012-09-25T13:42:51.145      11.87500     300.00   B
    4     2012-09-26T23:04:53.597      28.82813     300.00   B
    4     2012-09-27T19:53:52.375      41.40625     300.00   B
