    0     2010-12-14T21:30:42.612       5.42188     310.00   B
    0     2010-12-15T07:16:53.878      10.89063     310.00   B
    0     2010-12-15T15:31:29.633      14.17188     310.00   B
    0     2010-12-17T02:19:47.265      28.60938     310.00   B
    0     2010-12-17T15:09:09.551      32.87500     310.00   B
    0     2010-12-18T03:21:53.633      36.81250     310.00   B
    0     2010-12-18T14:57:59.510      40.09375     310.00   B
    1     2010-12-14T22:43:59.020       5.31250     310.00   B
    1     2010-12-15T05:45:18.367      10.12500     310.00   B
    1     2010-12-15T14:54:51.429      13.95313     310.00   B
    1     2010-12-17T04:28:00.980      29.04688     310.00   B
    1     2010-12-17T14:50:50.449      32.54688     310.00   B
    1     2010-12-18T04:16:50.939      36.92188     310.00   B
    1     2010-12-18T18:01:10.531      40.96875     310.00   B
    2     2010-12-14T22:07:20.816       5.42188     310.00   B
    2     2010-12-15T04:32:01.959       9.25000     310.00   B
    2     2010-12-15T15:13:10.531      14.06250     310.00   B
    2     2010-12-17T08:26:09.306      30.46875     310.00   B
    2     2010-12-17T23:23:45.306      35.06250     310.00   B
    2     2010-12-18T11:54:48.490      39.32813     310.00   B
    3     2010-12-14T22:07:20.816       5.53125     310.00   B
    3     2010-12-15T05:26:59.265       9.90625     310.00   B
    3     2010-12-15T15:13:10.531      14.17188     310.00   B
    3     2010-12-17T09:02:47.510      30.68750     310.00   B
    3     2010-12-17T23:23:45.306      35.17188     310.00   B
    3     2010-12-18T13:08:04.898      39.21875     310.00   B
    4     2010-12-14T22:07:20.816       5.53125     310.00   B
    4     2010-12-15T07:16:53.878      10.34375     310.00   B
    4     2010-12-15T15:31:29.633      14.39063     310.00   B
    4     2010-12-17T08:26:09.306      30.57813     310.00   B
    4     2010-12-18T00:00:23.510      35.60938     310.00   B
    4     2010-12-18T12:31:26.694      39.21875     310.00   B
