    0     2011-09-10T09:53:02.694       4.98438     310.00   B
    0     2011-09-10T13:32:51.918       7.93750     310.00   B
    0     2011-09-10T20:34:11.265      12.96875     310.00   B
    0     2011-09-11T04:30:27.918      17.45313     310.00   B
    0     2011-09-11T18:14:47.510      25.65625     310.00   B
    0     2011-09-12T03:42:39.673      30.57813     310.00   B
    1     2011-09-10T09:53:02.694       4.87500     310.00   B
    1     2011-09-10T15:04:27.429       8.81250     310.00   B
    1     2011-09-10T21:10:49.469      12.85938     310.00   B
    1     2011-09-11T04:30:27.918      17.67188     310.00   B
    1     2011-09-11T18:33:06.612      25.76563     310.00   B
    1     2011-09-12T04:37:36.980      31.01563     310.00   B
    2     2011-09-10T09:53:02.694       4.98438     310.00   B
    2     2011-09-10T15:41:05.633       9.25000     310.00   B
    2     2011-09-10T22:24:05.878      13.84375     310.00   B
    2     2011-09-11T06:02:03.429      18.32813     310.00   B
    2     2011-09-11T16:43:12.000      24.56250     310.00   B
    2     2011-09-12T00:57:47.755      29.15625     310.00   B
    3     2011-09-10T09:53:02.694       4.87500     310.00   B
    3     2011-09-10T15:22:46.531       9.03125     310.00   B
    3     2011-09-10T23:00:44.082      13.84375     310.00   B
    3     2011-09-11T05:43:44.327      18.21875     310.00   B
    3     2011-09-11T17:56:28.408      25.00000     310.00   B
    3     2011-09-12T01:52:45.061      29.04688     310.00   B
    4     2011-09-10T09:53:02.694       4.87500     310.00   B
    4     2011-09-10T17:31:00.245      10.45313     310.00   B
    4     2011-09-11T00:50:38.694      15.26563     310.00   B
    4     2011-09-11T08:10:17.143      19.09375     310.00   B
    4     2011-09-11T17:38:09.306      25.10938     310.00   B
    4     2011-09-12T03:42:39.673      30.68750     310.00   B
