    0     2012-12-29T06:58:46.499       4.65625     305.00   B
    0     2012-12-30T00:07:20.787       9.46875     305.00   B
    0     2012-12-30T20:19:35.483      14.17188     305.00   B
    1     2012-12-29T08:12:14.663       4.65625     305.00   B
    1     2012-12-30T06:33:03.645      10.56250     305.00   B
    1     2012-12-30T21:14:41.606      14.82813     305.00   B
    2     2012-12-29T07:53:52.622       4.43750     305.00   B
    2     2012-12-30T04:06:07.318       9.90625     305.00   B
    2     2012-12-30T22:46:31.810      14.82813     305.00   B
    3     2012-12-29T07:35:30.581       4.32813     305.00   B
    3     2012-12-29T23:30:36.705       8.59375     305.00   B
    3     2012-12-30T20:19:35.483      14.17188     305.00   B
    4     2012-12-29T07:35:30.581       4.43750     305.00   B
    4     2012-12-30T05:37:57.522      10.01563     305.00   B
    4     2012-12-30T23:04:53.851      14.93750     305.00   B
