    0     2009-02-12T20:34:34.776       4.10938     265.00   B
    0     2009-02-13T05:07:29.633       6.62500     265.00   B
    0     2009-02-13T11:13:51.673       7.82813     265.00   B
    0     2009-02-13T19:46:46.531      10.01563     265.00   B
    0     2009-02-14T01:34:49.469      11.32813     265.00   B
    0     2009-02-14T08:17:49.714      13.07813     265.00   B
    0     2009-02-14T14:42:30.857      14.50000     265.00   B
    1     2009-02-13T01:09:21.306       4.43750     265.00   B
    1     2009-02-13T08:10:40.653       6.51563     265.00   B
    1     2009-02-13T16:06:57.306       8.70313     265.00   B
    1     2009-02-14T00:58:11.265      11.00000     265.00   B
    1     2009-02-14T10:26:03.429      13.07813     265.00   B
    1     2009-02-14T18:58:58.286      15.04688     265.00   B
    2     2009-02-12T22:06:10.286       4.65625     265.00   B
    2     2009-02-13T07:15:43.347       6.51563     265.00   B
    2     2009-02-13T13:22:05.388       8.15625     265.00   B
    2     2009-02-13T21:00:02.939      10.12500     265.00   B
    2     2009-02-14T03:24:44.082      11.65625     265.00   B
    2     2009-02-14T09:31:06.122      12.96875     265.00   B
    3     2009-02-13T00:14:24.000       5.20313     265.00   B
    3     2009-02-13T03:54:13.224       5.96875     265.00   B
    3     2009-02-13T10:00:35.265       7.28125     265.00   B
    3     2009-02-13T16:43:35.510       8.48438     265.00   B
    3     2009-02-13T23:44:54.857      10.34375     265.00   B
    3     2009-02-14T06:09:36.000      11.98438     265.00   B
    3     2009-02-14T11:57:38.939      13.40625     265.00   B
    4     2009-02-12T23:19:26.694       4.98438     265.00   B
    4     2009-02-13T05:07:29.633       6.40625     265.00   B
    4     2009-02-13T13:22:05.388       8.26563     265.00   B
    4     2009-02-13T18:51:49.224       9.90625     265.00   B
    4     2009-02-14T04:19:41.388      11.76563     265.00   B
    4     2009-02-14T10:44:22.531      13.07813     265.00   B
    4     2009-02-14T22:38:47.510      15.04688     265.00   B
