    0     2012-07-11T15:22:01.963       4.43750      50.00   A
    0     2012-07-11T20:34:16.657       8.92188      50.00   A
    0     2012-07-12T06:03:39.924      14.82813      50.00   A
    0     2012-07-12T12:47:44.822      18.32813      50.00   A
    1     2012-07-11T15:22:01.963       4.43750      50.00   A
    1     2012-07-11T21:47:44.821       9.68750      50.00   A
    1     2012-07-12T06:40:24.005      15.26563      50.00   A
    1     2012-07-12T13:42:50.945      18.98438      50.00   A
    2     2012-07-11T15:40:24.004       4.43750      50.00   A
    2     2012-07-11T21:29:22.780       9.57813      50.00   A
    2     2012-07-12T05:45:17.883      14.39063      50.00   A
    2     2012-07-12T12:47:44.822      18.32813      50.00   A
    3     2012-07-11T15:40:24.004       4.43750      50.00   A
    3     2012-07-11T22:06:06.861      10.01563      50.00   A
    3     2012-07-12T05:26:55.842      14.39063      50.00   A
    3     2012-07-12T13:06:06.863      18.65625      50.00   A
    4     2012-07-11T15:22:01.963       4.43750      50.00   A
    4     2012-07-11T21:47:44.821       9.68750      50.00   A
    4     2012-07-12T06:40:24.005      15.15625      50.00   A
    4     2012-07-12T13:24:28.904      18.54688      50.00   A
