    0     2009-03-06T23:48:32.327       5.31250     265.00   B
    0     2009-03-07T06:13:13.469       7.60938     265.00   B
    0     2009-03-07T13:32:51.918       9.68750     265.00   B
    0     2009-03-07T19:57:33.061      12.09375     265.00   B
    0     2009-03-08T02:58:52.408      14.60938     265.00   B
    0     2009-03-08T07:33:38.939      16.57813     265.00   B
    0     2009-03-08T17:19:50.204      19.53125     265.00   B
    0     2009-03-08T23:44:31.347      21.82813     265.00   B
    1     2009-03-06T21:58:37.714       4.21875     265.00   B
    1     2009-03-07T02:15:05.143       6.07813     265.00   B
    1     2009-03-07T07:44:48.980       7.82813     265.00   B
    1     2009-03-07T12:19:35.510       9.46875     265.00   B
    1     2009-03-07T18:25:57.551      11.65625     265.00   B
    1     2009-03-07T23:00:44.082      13.40625     265.00   B
    1     2009-03-08T05:25:25.224      15.70313     265.00   B
    1     2009-03-08T13:03:22.776      18.32813     265.00   B
    1     2009-03-08T23:07:53.143      21.60938     265.00   B
    2     2009-03-06T22:53:35.020       4.54688     265.00   B
    2     2009-03-07T04:23:18.857       6.29688     265.00   B
    2     2009-03-07T08:21:27.184       7.93750     265.00   B
    2     2009-03-07T14:09:30.122      10.12500     265.00   B
    2     2009-03-07T19:39:13.959      11.76563     265.00   B
    2     2009-03-08T01:08:57.796      13.95313     265.00   B
    2     2009-03-08T07:15:19.837      16.25000     265.00   B
    2     2009-03-08T13:21:41.878      18.43750     265.00   B
    2     2009-03-08T19:09:44.816      21.17188     265.00   B
    3     2009-03-07T00:06:51.429       4.76563     265.00   B
    3     2009-03-07T05:18:16.163       6.73438     265.00   B
    3     2009-03-07T09:34:43.592       8.70313     265.00   B
    3     2009-03-07T15:41:05.633      10.56250     265.00   B
    3     2009-03-07T21:10:49.469      12.64063     265.00   B
    3     2009-03-08T03:17:11.510      15.15625     265.00   B
    3     2009-03-08T10:00:11.755      17.45313     265.00   B
    3     2009-03-08T16:06:33.796      19.42188     265.00   B
    3     2009-03-08T21:54:36.735      21.50000     265.00   B
    4     2009-03-06T22:16:56.816       4.43750     265.00   B
    4     2009-03-07T02:33:24.245       5.96875     265.00   B
    4     2009-03-07T08:21:27.184       7.71875     265.00   B
    4     2009-03-07T12:56:13.714       9.90625     265.00   B
    4     2009-03-07T19:57:33.061      11.98438     265.00   B
    4     2009-03-08T01:45:36.000      14.60938     265.00   B
    4     2009-03-08T07:51:58.041      16.35938     265.00   B
    4     2009-03-08T15:11:36.490      19.09375     265.00   B
    4     2009-03-08T21:17:58.531      21.06250     265.00   B
