    0     2011-11-21T16:19:41.388       4.54688      90.00   A
    0     2011-11-22T05:27:22.776      10.23438      90.00   A
    0     2011-11-22T18:16:45.061      15.70313      90.00   A
    0     2011-11-23T04:57:53.633      21.82813      90.00   A
    1     2011-11-21T16:56:19.592       5.20313      90.00   A
    1     2011-11-22T04:14:06.367       9.68750      90.00   A
    1     2011-11-22T14:00:17.633      14.17188      90.00   A
    1     2011-11-22T21:56:34.286      18.10938      90.00   A
    1     2011-11-23T04:21:15.429      21.39063      90.00   A
    2     2011-11-21T17:14:38.694       4.87500      90.00   A
    2     2011-11-22T04:50:44.571       9.90625      90.00   A
    2     2011-11-22T16:26:50.449      14.82813      90.00   A
    2     2011-11-23T04:21:15.429      20.84375      90.00   A
    3     2011-11-21T17:32:57.796       5.09375      90.00   A
    3     2011-11-22T06:04:00.980      10.34375      90.00   A
    3     2011-11-22T16:45:09.551      14.93750      90.00   A
    3     2011-11-23T04:02:56.327      20.62500      90.00   A
    4     2011-11-21T16:56:19.592       4.98438      90.00   A
    4     2011-11-22T03:37:28.163       9.57813      90.00   A
    4     2011-11-22T13:23:39.429      13.51563      90.00   A
    4     2011-11-22T21:56:34.286      17.67188      90.00   A
    4     2011-11-23T03:44:37.224      20.62500      90.00   A
