    0     2013-05-21T11:48:02.939       5.20313     130.00   A
    0     2013-05-21T17:36:05.878       8.59375     130.00   A
    0     2013-05-21T23:05:49.714      11.76563     130.00   A
    0     2013-05-22T04:35:33.551      14.60938     130.00   A
    1     2013-05-21T12:06:22.041       5.53125     130.00   A
    1     2013-05-21T17:17:46.776       8.48438     130.00   A
    1     2013-05-22T00:19:06.122      11.87500     130.00   A
    1     2013-05-22T05:48:49.959      14.60938     130.00   A
    2     2013-05-21T12:06:22.041       5.42188     130.00   A
    2     2013-05-21T16:59:27.673       8.37500     130.00   A
    2     2013-05-21T22:10:52.408      11.10938     130.00   A
    2     2013-05-22T03:03:58.041      13.73438     130.00   A
    3     2013-05-21T11:48:02.939       5.31250     130.00   A
    3     2013-05-21T17:36:05.878       8.59375     130.00   A
    3     2013-05-21T22:47:30.612      11.54688     130.00   A
    3     2013-05-22T02:45:38.939      13.73438     130.00   A
    4     2013-05-21T12:06:22.041       5.53125     130.00   A
    4     2013-05-21T17:17:46.776       8.37500     130.00   A
    4     2013-05-21T21:52:33.306      10.78125     130.00   A
    4     2013-05-22T02:27:19.837      13.29688     130.00   A
