    0     2012-03-28T07:42:51.661       5.64063     310.00   B
    0     2012-03-28T11:23:16.152       9.57813     310.00   B
    0     2012-03-28T15:40:24.724      13.40625     310.00   B
    1     2012-03-28T07:24:29.621       5.31250     310.00   B
    1     2012-03-28T11:23:16.152       9.14063     310.00   B
    1     2012-03-28T15:40:24.724      13.73438     310.00   B
    2     2012-03-28T07:24:29.621       5.42188     310.00   B
    2     2012-03-28T11:23:16.152       9.25000     310.00   B
    2     2012-03-28T15:22:02.683      13.62500     310.00   B
    3     2012-03-28T07:24:29.621       5.31250     310.00   B
    3     2012-03-28T11:23:16.152       8.92188     310.00   B
    3     2012-03-28T15:40:24.724      13.40625     310.00   B
    4     2012-03-28T07:42:51.661       5.31250     310.00   B
    4     2012-03-28T11:23:16.152       9.25000     310.00   B
    4     2012-03-28T15:22:02.683      13.40625     310.00   B
    5     2012-03-28T07:24:29.621       5.42188     310.00   B
    5     2012-03-28T11:04:54.111       9.03125     310.00   B
    5     2012-03-28T15:22:02.683      13.07813     310.00   B
