    0     2013-06-21T13:21:30.122       4.76563     230.00   B
    0     2013-06-21T20:04:30.367       9.03125     230.00   B
    0     2013-06-22T02:29:11.510      13.07813     230.00   B
    0     2013-06-22T08:53:52.653      16.79688     230.00   B
    0     2013-06-22T23:51:28.653      25.00000     230.00   B
    1     2013-06-21T13:58:08.327       4.98438     230.00   B
    1     2013-06-21T18:51:13.959       8.04688     230.00   B
    1     2013-06-22T01:52:33.306      12.20313     230.00   B
    1     2013-06-22T08:35:33.551      16.57813     230.00   B
    1     2013-06-22T23:33:09.551      25.10938     230.00   B
    2     2013-06-21T13:58:08.327       4.98438     230.00   B
    2     2013-06-21T19:46:11.265       8.81250     230.00   B
    2     2013-06-22T04:19:06.122      13.62500     230.00   B
    2     2013-06-22T09:30:30.857      16.79688     230.00   B
    2     2013-06-22T22:19:53.143      24.78125     230.00   B
    3     2013-06-21T13:58:08.327       4.87500     230.00   B
    3     2013-06-21T19:27:52.163       8.26563     230.00   B
    3     2013-06-22T02:10:52.408      12.53125     230.00   B
    3     2013-06-22T08:35:33.551      16.14063     230.00   B
    3     2013-06-22T22:56:31.347      24.67188     230.00   B
    4     2013-06-21T13:21:30.122       4.65625     230.00   B
    4     2013-06-21T19:46:11.265       8.37500     230.00   B
    4     2013-06-22T03:05:49.714      12.96875     230.00   B
    4     2013-06-22T08:35:33.551      16.35938     230.00   B
    4     2013-06-22T22:56:31.347      24.89063     230.00   B
