    0     2011-03-17T04:21:33.061       5.53125      50.00   A
    0     2011-03-17T07:24:44.082       8.15625      50.00   A
    0     2011-03-17T11:41:11.510      11.32813      50.00   A
    0     2011-03-17T16:52:36.245      14.39063      50.00   A
    0     2011-03-18T20:02:56.327      34.73438      50.00   A
    0     2011-03-19T01:32:40.163      39.87500      50.00   A
    0     2011-03-19T07:20:43.102      45.56250      50.00   A
    0     2011-03-19T11:18:51.429      50.37500      50.00   A
    1     2011-03-17T04:39:52.163       5.75000      50.00   A
    1     2011-03-17T08:56:19.592       9.25000      50.00   A
    1     2011-03-17T13:49:25.224      12.42188      50.00   A
    1     2011-03-17T17:10:55.347      14.17188      50.00   A
    1     2011-03-18T18:49:39.918      34.84375      50.00   A
    1     2011-03-19T00:01:04.653      40.20313      50.00   A
    1     2011-03-19T06:25:45.796      46.32813      50.00   A
    2     2011-03-17T05:16:30.367       5.64063      50.00   A
    2     2011-03-17T08:56:19.592       9.03125      50.00   A
    2     2011-03-17T13:49:25.224      12.53125      50.00   A
    2     2011-03-18T17:54:42.612      34.51563      50.00   A
    2     2011-03-19T01:32:40.163      40.53125      50.00   A
    2     2011-03-19T08:15:40.408      46.43750      50.00   A
    2     2011-03-19T13:27:05.143      51.90625      50.00   A
    3     2011-03-17T04:21:33.061       5.64063      50.00   A
    3     2011-03-17T08:56:19.592       8.81250      50.00   A
    3     2011-03-17T13:12:47.020      12.09375      50.00   A
    3     2011-03-17T16:52:36.245      14.39063      50.00   A
    3     2011-03-18T18:13:01.714      34.62500      50.00   A
    3     2011-03-19T01:32:40.163      41.07813      50.00   A
    3     2011-03-19T08:33:59.510      47.53125      50.00   A
    4     2011-03-17T04:21:33.061       5.53125      50.00   A
    4     2011-03-17T08:56:19.592       9.03125      50.00   A
    4     2011-03-17T14:07:44.327      12.53125      50.00   A
    4     2011-03-18T18:13:01.714      34.51563      50.00   A
    4     2011-03-19T01:32:40.163      40.96875      50.00   A
    4     2011-03-19T07:39:02.204      46.43750      50.00   A
