    0     2012-02-10T04:53:52.760       5.53125      50.00   A
    0     2012-02-10T09:47:45.414       8.48438      50.00   A
    0     2012-02-10T16:13:28.272      11.76563      50.00   A
    0     2012-02-10T22:57:33.170      14.06250      50.00   A
    1     2012-02-10T05:30:36.842       5.42188      50.00   A
    1     2012-02-10T10:24:29.496       8.37500      50.00   A
    1     2012-02-10T16:31:50.313      11.54688      50.00   A
    1     2012-02-10T22:57:33.170      13.95313      50.00   A
    2     2012-02-10T05:12:14.801       5.31250      50.00   A
    2     2012-02-10T09:11:01.332       7.82813      50.00   A
    2     2012-02-10T16:50:12.353      11.32813      50.00   A
    2     2012-02-10T23:34:17.252      14.06250      50.00   A
    3     2012-02-10T05:12:14.801       5.31250      50.00   A
    3     2012-02-10T09:29:23.373       8.15625      50.00   A
    3     2012-02-10T15:55:06.231      11.32813      50.00   A
    3     2012-02-10T22:20:49.089      13.84375      50.00   A
    4     2012-02-10T05:12:14.801       5.20313      50.00   A
    4     2012-02-10T08:52:39.291       7.71875      50.00   A
    4     2012-02-10T15:55:06.231      11.21875      50.00   A
    4     2012-02-10T22:20:49.089      13.84375      50.00   A
