    0     2012-04-03T06:58:46.779       4.54688      60.00   A
    0     2012-04-03T13:42:51.678       8.04688      60.00   A
    0     2012-04-04T01:02:27.190      14.06250      60.00   A
    0     2012-04-05T04:17:08.825      23.57813      60.00   A
    0     2012-04-05T17:45:18.623      28.28125      60.00   A
    1     2012-04-03T06:22:02.698       4.43750      60.00   A
    1     2012-04-03T13:42:51.678       8.26563      60.00   A
    1     2012-04-04T05:19:35.761      14.71875      60.00   A
    1     2012-04-05T04:53:52.907      23.57813      60.00   A
    2     2012-04-03T06:22:02.698       4.43750      60.00   A
    2     2012-04-03T14:19:35.760       8.59375      60.00   A
    2     2012-04-04T01:39:11.271      13.84375      60.00   A
    2     2012-04-05T03:58:46.784      23.68750      60.00   A
    3     2012-04-03T06:40:24.739       4.32813      60.00   A
    3     2012-04-03T13:24:29.637       8.15625      60.00   A
    3     2012-04-04T02:52:39.435      14.28125      60.00   A
    3     2012-04-05T04:17:08.825      23.46875      60.00   A
    4     2012-04-03T06:22:02.698       4.10938      60.00   A
    4     2012-04-03T13:06:07.596       8.15625      60.00   A
    4     2012-04-04T02:34:17.394      13.95313      60.00   A
    4     2012-04-05T04:35:30.866      23.90625      60.00   A
