    0     2012-07-01T12:18:21.528       4.54688     245.00   B
    0     2012-07-01T23:56:19.080      11.98438     245.00   B
    0     2012-07-02T14:37:57.041      21.06250     245.00   B
    0     2012-07-03T02:15:54.593      26.85938     245.00   B
    0     2012-07-03T09:36:43.573      31.12500     245.00   B
    1     2012-07-01T11:59:59.487       4.10938     245.00   B
    1     2012-07-01T23:19:34.998      11.21875     245.00   B
    1     2012-07-02T15:14:41.122      20.95313     245.00   B
    1     2012-07-03T01:39:10.511      26.96875     245.00   B
    1     2012-07-03T09:18:21.533      30.90625     245.00   B
    2     2012-07-01T12:36:43.568       4.43750     245.00   B
    2     2012-07-02T02:04:53.366      13.40625     245.00   B
    2     2012-07-02T17:23:15.408      22.48438     245.00   B
    2     2012-07-03T01:57:32.552      27.18750     245.00   B
    2     2012-07-03T10:13:27.655      31.23438     245.00   B
    3     2012-07-01T12:18:21.528       4.43750     245.00   B
    3     2012-07-02T02:41:37.447      13.62500     245.00   B
    3     2012-07-02T16:09:47.245      21.82813     245.00   B
    3     2012-07-03T08:23:15.410      30.25000     245.00   B
    4     2012-07-01T12:36:43.568       4.43750     245.00   B
    4     2012-07-02T02:41:37.447      13.51563     245.00   B
    4     2012-07-02T16:28:09.286      21.60938     245.00   B
    4     2012-07-03T08:59:59.492      30.68750     245.00   B
