    0     2012-03-13T22:06:07.541       5.20313     300.00   B
    0     2012-03-14T04:31:50.399      11.76563     300.00   B
    0     2012-03-14T12:47:45.502      18.00000     300.00   B
    0     2012-03-15T00:07:21.014      25.32813     300.00   B
    0     2012-03-15T10:50:12.443      32.21875     300.00   B
    0     2012-03-15T23:04:54.077      39.00000     300.00   B
    1     2012-03-13T22:06:07.541       4.87500     300.00   B
    1     2012-03-14T01:46:32.032       9.14063     300.00   B
    1     2012-03-14T11:34:17.339      17.12500     300.00   B
    1     2012-03-14T23:12:14.891      25.21875     300.00   B
    1     2012-03-15T08:41:38.157      30.79688     300.00   B
    1     2012-03-15T20:01:13.669      37.14063     300.00   B
    2     2012-03-13T22:06:07.541       5.20313     300.00   B
    2     2012-03-14T03:00:00.195      10.12500     300.00   B
    2     2012-03-14T12:47:45.502      17.34375     300.00   B
    2     2012-03-15T00:44:05.095      25.43750     300.00   B
    2     2012-03-15T08:41:38.157      31.56250     300.00   B
    2     2012-03-15T23:23:16.118      39.43750     300.00   B
    3     2012-03-13T21:47:45.501       4.87500     300.00   B
    3     2012-03-14T03:18:22.236      10.34375     300.00   B
    3     2012-03-14T12:11:01.421      16.90625     300.00   B
    3     2012-03-15T01:02:27.136      25.43750     300.00   B
    3     2012-03-15T09:55:06.321      32.21875     300.00   B
    3     2012-03-15T22:28:09.996      38.67188     300.00   B
    4     2012-03-13T22:06:07.541       4.98438     300.00   B
    4     2012-03-14T03:00:00.195      10.01563     300.00   B
    4     2012-03-14T11:34:17.339      16.90625     300.00   B
    4     2012-03-15T00:44:05.095      25.65625     300.00   B
    4     2012-03-15T13:53:52.852      34.18750     300.00   B
    4     2012-03-16T00:55:06.323      39.87500     300.00   B
