    0     2010-12-08T00:20:28.408       4.43750     275.00   B
    0     2010-12-08T17:26:18.122      11.10938     275.00   B
    0     2010-12-09T13:16:59.755      17.67188     275.00   B
    0     2010-12-10T06:59:27.673      22.92188     275.00   B
    0     2010-12-11T05:53:20.327      28.50000     275.00   B
    1     2010-12-07T23:43:50.204       4.21875     275.00   B
    1     2010-12-08T15:54:42.612      10.67188     275.00   B
    1     2010-12-09T09:18:51.429      16.57813     275.00   B
    1     2010-12-10T03:19:38.449      22.37500     275.00   B
    1     2010-12-11T06:29:58.531      28.28125     275.00   B
    2     2010-12-07T23:07:12.000       4.21875     275.00   B
    2     2010-12-08T14:41:26.204      10.23438     275.00   B
    2     2010-12-09T09:18:51.429      16.35938     275.00   B
    2     2010-12-10T02:43:00.245      21.60938     275.00   B
    2     2010-12-11T05:16:42.122      28.39063     275.00   B
    3     2010-12-07T23:07:12.000       4.21875     275.00   B
    3     2010-12-08T16:49:39.918      11.10938     275.00   B
    3     2010-12-09T15:06:54.367      18.21875     275.00   B
    3     2010-12-10T06:22:49.469      22.70313     275.00   B
    3     2010-12-11T06:11:39.429      28.60938     275.00   B
    4     2010-12-07T23:43:50.204       4.32813     275.00   B
    4     2010-12-08T14:59:45.306       9.90625     275.00   B
    4     2010-12-09T06:15:40.408      15.48438     275.00   B
    4     2010-12-10T00:34:46.531      20.62500     275.00   B
    4     2010-12-11T05:35:01.224      28.06250     275.00   B
