    0     2011-12-14T18:27:31.592       5.09375     120.00   A
    0     2011-12-15T01:10:31.837       9.68750     120.00   A
    0     2011-12-15T11:33:21.306      15.26563     120.00   A
    0     2011-12-15T23:09:27.184      20.95313     120.00   A
    0     2011-12-16T06:29:05.633      26.42188     120.00   A
    0     2011-12-16T13:30:24.980      31.67188     120.00   A
    0     2011-12-16T23:16:36.245      39.00000     120.00   A
    0     2011-12-17T06:54:33.796      46.21875     120.00   A
    1     2011-12-14T17:50:53.388       4.87500     120.00   A
    1     2011-12-15T02:23:48.245       9.79688     120.00   A
    1     2011-12-15T13:41:35.020      16.35938     120.00   A
    1     2011-12-16T05:34:08.327      25.65625     120.00   A
    1     2011-12-16T15:02:00.490      32.10938     120.00   A
    1     2011-12-16T22:58:17.143      39.21875     120.00   A
    1     2011-12-17T05:59:36.490      46.32813     120.00   A
    2     2011-12-14T17:50:53.388       4.65625     120.00   A
    2     2011-12-15T01:10:31.837       9.68750     120.00   A
    2     2011-12-15T17:58:02.449      18.76563     120.00   A
    2     2011-12-16T11:03:52.163      29.48438     120.00   A
    2     2011-12-16T22:39:58.041      38.56250     120.00   A
    2     2011-12-17T06:36:14.694      45.78125     120.00   A
    3     2011-12-14T18:09:12.490       4.54688     120.00   A
    3     2011-12-15T04:50:21.061      11.87500     120.00   A
    3     2011-12-15T22:51:08.082      21.28125     120.00   A
    3     2011-12-16T10:45:33.061      29.37500     120.00   A
    3     2011-12-16T23:34:55.347      39.00000     120.00   A
    3     2011-12-17T05:59:36.490      45.89063     120.00   A
    4     2011-12-14T18:09:12.490       4.65625     120.00   A
    4     2011-12-15T06:40:15.673      12.09375     120.00   A
    4     2011-12-15T22:51:08.082      20.95313     120.00   A
    4     2011-12-16T11:58:49.469      30.46875     120.00   A
    4     2011-12-17T02:19:47.265      42.17188     120.00   A
