    0     2013-03-15T09:55:17.878       4.32813      95.00   A
    0     2013-03-15T17:14:56.327      13.07813      95.00   A
    0     2013-03-16T01:29:32.082      20.40625      95.00   A
    0     2013-03-16T10:20:46.041      27.07813      95.00   A
    0     2013-03-16T18:53:40.898      33.42188      95.00   A
    0     2013-03-17T03:44:54.857      39.87500      95.00   A
    0     2013-03-17T09:51:16.898      45.01563      95.00   A
    0     2013-03-17T19:37:28.163      51.03125      95.00   A
    1     2013-03-15T09:36:58.776       4.21875      95.00   A
    1     2013-03-15T18:28:12.735      14.82813      95.00   A
    1     2013-03-16T03:19:26.694      22.26563      95.00   A
    1     2013-03-16T11:15:43.347      28.39063      95.00   A
    1     2013-03-16T21:56:51.918      35.71875      95.00   A
    1     2013-03-17T07:06:24.980      42.60938      95.00   A
    1     2013-03-17T17:29:14.449      49.50000      95.00   A
    2     2013-03-15T09:36:58.776       4.10938      95.00   A
    2     2013-03-15T17:14:56.327      13.40625      95.00   A
    2     2013-03-16T02:24:29.388      21.17188      95.00   A
    2     2013-03-16T10:39:05.143      27.40625      95.00   A
    2     2013-03-16T19:30:19.102      34.18750      95.00   A
    2     2013-03-17T04:39:52.163      40.64063      95.00   A
    2     2013-03-17T11:59:30.612      45.78125      95.00   A
    2     2013-03-17T20:50:44.571      51.46875      95.00   A
    3     2013-03-15T09:36:58.776       4.21875      95.00   A
    3     2013-03-15T18:28:12.735      14.50000      95.00   A
    3     2013-03-16T03:01:07.592      22.04688      95.00   A
    3     2013-03-16T14:00:35.265      30.25000      95.00   A
    3     2013-03-17T00:05:05.633      37.25000      95.00   A
    3     2013-03-17T08:56:19.592      43.92188      95.00   A
    3     2013-03-17T19:55:47.265      51.25000      95.00   A
    4     2013-03-15T09:36:58.776       4.32813      95.00   A
    4     2013-03-15T19:04:50.939      15.04688      95.00   A
    4     2013-03-16T03:19:26.694      22.48438      95.00   A
    4     2013-03-16T10:20:46.041      27.51563      95.00   A
    4     2013-03-16T21:20:13.714      35.28125      95.00   A
    4     2013-03-17T06:11:27.673      41.84375      95.00   A
    4     2013-03-17T15:39:19.837      48.62500      95.00   A
    4     2013-03-17T21:09:03.673      51.79688      95.00   A
