    2     2010-02-14T10:44:22.531       4.54688      60.00   A
    2     2010-02-14T15:55:47.265       6.95313      60.00   A
    2     2010-02-14T21:43:50.204       9.46875      60.00   A
    2     2010-02-15T02:18:36.735      12.31250      60.00   A
    2     2010-02-15T05:40:06.857      15.15625      60.00   A
    2     2010-02-15T10:33:12.490      18.43750      60.00   A
    2     2010-02-15T16:21:15.429      23.35938      60.00   A
    2     2010-02-15T20:19:23.755      27.62500      60.00   A
    2     2010-02-16T00:17:32.082      31.89063      60.00   A
    2     2010-02-16T04:33:59.510      36.37500      60.00   A
    2     2010-02-16T08:50:26.939      41.07813      60.00   A
    2     2010-02-16T12:48:35.265      46.00000      60.00   A
    3     2010-02-14T12:52:36.245       4.98438      60.00   A
    3     2010-02-14T18:04:00.980       7.50000      60.00   A
    3     2010-02-14T23:33:44.816      10.89063      60.00   A
    3     2010-02-15T02:36:55.837      13.07813      60.00   A
    3     2010-02-15T06:35:04.163      16.03125      60.00   A
    3     2010-02-15T09:38:15.184      18.43750      60.00   A
    3     2010-02-15T16:21:15.429      23.57813      60.00   A
    3     2010-02-15T20:19:23.755      27.73438      60.00   A
    3     2010-02-15T23:22:34.776      30.79688      60.00   A
    3     2010-02-16T03:57:21.306      35.71875      60.00   A
    3     2010-02-16T08:13:48.735      40.64063      60.00   A
    3     2010-02-16T10:58:40.653      44.46875      60.00   A
    4     2010-02-14T13:29:14.449       4.76563      60.00   A
    4     2010-02-14T17:09:03.673       7.06250      60.00   A
    4     2010-02-14T22:57:06.612      10.56250      60.00   A
    4     2010-02-15T04:26:50.449      14.39063      60.00   A
    4     2010-02-15T09:01:36.980      17.89063      60.00   A
    4     2010-02-15T16:21:15.429      23.79688      60.00   A
    4     2010-02-15T19:42:45.551      28.06250      60.00   A
    4     2010-02-15T22:09:18.367      31.67188      60.00   A
    4     2010-02-16T03:39:02.204      35.39063      60.00   A
    4     2010-02-16T09:08:46.041      40.96875      60.00   A
