    0     2010-05-27T01:31:29.633       4.54688     120.00   A
    0     2010-05-27T05:29:37.959       6.95313     120.00   A
    0     2010-05-27T11:36:00.000      10.34375     120.00   A
    0     2010-05-27T16:29:05.633      13.07813     120.00   A
    0     2010-05-27T22:53:46.776      16.46875     120.00   A
    0     2010-05-28T04:23:30.612      19.42188     120.00   A
    0     2010-05-28T11:24:49.959      22.48438     120.00   A
    0     2010-05-28T19:02:47.510      25.65625     120.00   A
    0     2010-05-29T02:40:45.061      28.82813     120.00   A
    0     2010-05-29T10:37:01.714      31.89063     120.00   A
    0     2010-05-29T19:28:15.673      35.50000     120.00   A
    0     2010-05-30T03:24:32.327      38.12500     120.00   A
    0     2010-05-30T13:29:02.694      41.73438     120.00   A
    0     2010-05-30T23:33:33.061      44.68750     120.00   A
    0     2010-05-31T09:01:25.224      48.18750     120.00   A
    1     2010-05-27T01:31:29.633       5.31250     120.00   A
    1     2010-05-27T08:14:29.878       8.70313     120.00   A
    1     2010-05-27T14:02:32.816      11.32813     120.00   A
    1     2010-05-27T18:37:19.347      14.28125     120.00   A
    1     2010-05-28T00:43:41.388      17.34375     120.00   A
    1     2010-05-28T06:50:03.429      20.84375     120.00   A
    1     2010-05-28T15:22:58.286      24.34375     120.00   A
    1     2010-05-28T23:19:14.939      27.29688     120.00   A
    1     2010-05-29T06:02:15.184      30.14063     120.00   A
    1     2010-05-29T14:16:50.939      33.42188     120.00   A
    1     2010-05-29T22:31:26.694      36.15625     120.00   A
    1     2010-05-30T08:35:57.061      39.10938     120.00   A
    1     2010-05-30T17:27:11.020      42.50000     120.00   A
    1     2010-05-31T02:55:03.184      46.10938     120.00   A
    2     2010-05-27T01:31:29.633       5.20313     120.00   A
    2     2010-05-27T08:14:29.878       8.92188     120.00   A
    2     2010-05-27T14:20:51.918      11.43750     120.00   A
    2     2010-05-27T18:55:38.449      14.71875     120.00   A
    2     2010-05-28T00:25:22.286      17.12500     120.00   A
    2     2010-05-28T06:13:25.224      19.85938     120.00   A
    2     2010-05-28T12:38:06.367      23.03125     120.00   A
    2     2010-05-28T17:31:12.000      25.43750     120.00   A
    2     2010-05-28T23:19:14.939      27.73438     120.00   A
    2     2010-05-29T06:02:15.184      30.03125     120.00   A
    2     2010-05-29T14:16:50.939      33.20313     120.00   A
    2     2010-05-30T00:57:59.510      37.25000     120.00   A
    2     2010-05-30T09:49:13.469      40.85938     120.00   A
    2     2010-05-30T17:45:30.122      43.26563     120.00   A
    3     2010-05-27T02:26:26.939       5.31250     120.00   A
    3     2010-05-27T08:32:48.980       8.37500     120.00   A
    3     2010-05-27T15:52:27.429      12.53125     120.00   A
    3     2010-05-27T20:45:33.061      15.48438     120.00   A
    3     2010-05-28T03:28:33.306      18.98438     120.00   A
    3     2010-05-28T10:11:33.551      22.04688     120.00   A
    3     2010-05-28T19:21:06.612      25.87500     120.00   A
    3     2010-05-29T02:40:45.061      29.15625     120.00   A
    3     2010-05-29T09:23:45.306      31.89063     120.00   A
    3     2010-05-29T17:56:40.163      34.95313     120.00   A
    3     2010-05-30T00:03:02.204      37.03125     120.00   A
    3     2010-05-30T09:12:35.265      40.42188     120.00   A
    3     2010-05-30T19:17:05.633      44.46875     120.00   A
    3     2010-05-31T01:05:08.571      46.76563     120.00   A
    4     2010-05-27T00:36:32.327       4.87500     120.00   A
    4     2010-05-27T05:11:18.857       6.84375     120.00   A
    4     2010-05-27T09:09:27.184       9.35938     120.00   A
    4     2010-05-27T15:15:49.224      12.64063     120.00   A
    4     2010-05-27T21:22:11.265      15.48438     120.00   A
    4     2010-05-28T03:28:33.306      18.87500     120.00   A
    4     2010-05-28T10:29:52.653      22.15625     120.00   A
    4     2010-05-28T17:49:31.102      25.10938     120.00   A
    4     2010-05-28T23:55:53.143      27.29688     120.00   A
    4     2010-05-29T05:07:17.878      29.48438     120.00   A
    4     2010-05-29T11:50:18.122      32.32813     120.00   A
    4     2010-05-29T17:20:01.959      34.84375     120.00   A
    4     2010-05-29T23:44:43.102      37.35938     120.00   A
    4     2010-05-30T08:35:57.061      39.76563     120.00   A
    4     2010-05-30T15:18:57.306      42.60938     120.00   A
    4     2010-05-31T02:36:44.082      46.00000     120.00   A
