    0     2011-06-04T03:23:39.429       4.54688     255.00   B
    0     2011-06-04T09:30:01.469       7.17188     255.00   B
    0     2011-06-04T15:18:04.408      11.10938     255.00   B
    0     2011-06-04T23:50:59.265      16.14063     255.00   B
    0     2011-06-05T08:05:35.020      20.73438     255.00   B
    0     2011-06-05T15:25:13.469      25.10938     255.00   B
    0     2011-06-05T23:21:30.122      28.93750     255.00   B
    0     2011-06-06T07:36:05.878      33.09375     255.00   B
    0     2011-06-06T15:14:03.429      37.03125     255.00   B
    1     2011-06-04T03:05:20.327       4.54688     255.00   B
    1     2011-06-04T10:24:58.776       7.71875     255.00   B
    1     2011-06-04T18:21:15.429      12.53125     255.00   B
    1     2011-06-05T02:35:51.184      17.56250     255.00   B
    1     2011-06-05T10:13:48.735      22.15625     255.00   B
    1     2011-06-05T17:33:27.184      26.09375     255.00   B
    1     2011-06-06T01:11:24.735      30.03125     255.00   B
    1     2011-06-06T09:44:19.592      34.73438     255.00   B
    1     2011-06-06T16:45:38.939      37.90625     255.00   B
    2     2011-06-04T03:05:20.327       4.65625     255.00   B
    2     2011-06-04T09:30:01.469       7.28125     255.00   B
    2     2011-06-04T16:13:01.714      11.43750     255.00   B
    2     2011-06-04T23:32:40.163      15.81250     255.00   B
    2     2011-06-05T08:05:35.020      20.62500     255.00   B
    2     2011-06-05T16:56:48.980      25.76563     255.00   B
    2     2011-06-06T02:06:22.041      30.68750     255.00   B
    2     2011-06-06T11:15:55.102      35.28125     255.00   B
    2     2011-06-06T18:17:14.449      39.00000     255.00   B
    3     2011-06-04T03:05:20.327       4.43750     255.00   B
    3     2011-06-04T09:30:01.469       7.39063     255.00   B
    3     2011-06-04T15:36:23.510      11.32813     255.00   B
    3     2011-06-04T22:56:01.959      15.59375     255.00   B
    3     2011-06-05T06:15:40.408      19.31250     255.00   B
    3     2011-06-05T14:11:57.061      24.12500     255.00   B
    3     2011-06-05T18:10:05.388      26.31250     255.00   B
    3     2011-06-06T02:43:00.245      30.35938     255.00   B
    3     2011-06-06T12:10:52.408      35.71875     255.00   B
    3     2011-06-06T17:22:17.143      38.78125     255.00   B
    4     2011-06-04T03:05:20.327       4.54688     255.00   B
    4     2011-06-04T08:16:45.061       6.84375     255.00   B
    4     2011-06-04T14:23:07.102      10.34375     255.00   B
    4     2011-06-04T20:29:29.143      14.17188     255.00   B
    4     2011-06-05T04:25:45.796      18.21875     255.00   B
    4     2011-06-05T10:13:48.735      21.93750     255.00   B
    4     2011-06-05T17:51:46.286      25.87500     255.00   B
    4     2011-06-06T00:34:46.531      29.59375     255.00   B
    4     2011-06-06T06:22:49.469      32.65625     255.00   B
    4     2011-06-06T13:24:08.816      36.15625     255.00   B
