    0     2010-11-29T12:42:07.347       4.21875      70.00   A
    0     2010-11-29T23:04:56.816       8.15625      70.00   A
    0     2010-11-30T08:51:08.082      11.98438      70.00   A
    0     2010-11-30T18:37:19.347      15.70313      70.00   A
    0     2010-12-01T05:00:08.816      19.75000      70.00   A
    0     2010-12-01T20:52:42.122      26.20313      70.00   A
    1     2010-11-29T12:42:07.347       4.10938      70.00   A
    1     2010-11-30T00:36:32.327       8.48438      70.00   A
    1     2010-11-30T10:22:43.592      12.42188      70.00   A
    1     2010-11-30T20:45:33.061      16.35938      70.00   A
    1     2010-12-01T06:31:44.327      20.07813      70.00   A
    1     2010-12-01T21:11:01.224      26.31250      70.00   A
    2     2010-11-29T12:05:29.143       4.21875      70.00   A
    2     2010-11-30T00:36:32.327       8.70313      70.00   A
    2     2010-11-30T12:49:16.408      13.18750      70.00   A
    2     2010-12-01T01:56:57.796      18.21875      70.00   A
    2     2010-12-01T09:34:55.347      21.39063      70.00   A
    2     2010-12-01T21:47:39.429      26.75000      70.00   A
    3     2010-11-29T11:47:10.041       4.10938      70.00   A
    3     2010-11-30T00:18:13.224       8.37500      70.00   A
    3     2010-11-30T10:04:24.490      12.53125      70.00   A
    3     2010-11-30T22:35:27.673      16.90625      70.00   A
    3     2010-12-01T08:03:19.837      20.84375      70.00   A
    3     2010-12-01T21:47:39.429      26.42188      70.00   A
    4     2010-11-29T12:23:48.245       4.21875      70.00   A
    4     2010-11-29T23:04:56.816       8.04688      70.00   A
    4     2010-11-30T11:36:00.000      12.64063      70.00   A
    4     2010-12-01T00:07:03.184      17.34375      70.00   A
    4     2010-12-01T08:58:17.143      21.28125      70.00   A
    4     2010-12-01T22:24:17.633      26.75000      70.00   A
