    0     2011-10-15T22:36:14.694       4.32813     250.00   B
    0     2011-10-16T03:29:20.327       6.40625     250.00   B
    0     2011-10-16T09:35:42.367       8.70313     250.00   B
    0     2011-10-16T15:42:04.408      11.21875     250.00   B
    0     2011-10-16T23:20:01.959      15.04688     250.00   B
    0     2011-10-17T07:34:37.714      20.07813     250.00   B
    0     2011-10-17T13:22:40.653      24.45313     250.00   B
    1     2011-10-15T23:12:52.898       4.76563     250.00   B
    1     2011-10-16T05:00:55.837       6.95313     250.00   B
    1     2011-10-16T11:43:56.082       9.57813     250.00   B
    1     2011-10-16T18:08:37.224      12.85938     250.00   B
    1     2011-10-17T01:46:34.776      17.01563     250.00   B
    1     2011-10-17T10:37:48.735      22.92188     250.00   B
    2     2011-10-15T23:12:52.898       4.54688     250.00   B
    2     2011-10-16T05:37:34.041       7.17188     250.00   B
    2     2011-10-16T13:52:09.796      10.78125     250.00   B
    2     2011-10-16T22:25:04.653      14.93750     250.00   B
    2     2011-10-17T07:52:56.816      19.85938     250.00   B
    2     2011-10-17T13:04:21.551      23.90625     250.00   B
    3     2011-10-15T23:12:52.898       4.76563     250.00   B
    3     2011-10-16T06:14:12.245       7.50000     250.00   B
    3     2011-10-16T13:33:50.694      10.67188     250.00   B
    3     2011-10-16T21:30:07.347      14.50000     250.00   B
    3     2011-10-17T06:39:40.408      19.85938     250.00   B
    3     2011-10-17T13:04:21.551      23.90625     250.00   B
    4     2011-10-15T22:54:33.796       4.65625     250.00   B
    4     2011-10-16T04:42:36.735       7.17188     250.00   B
    4     2011-10-16T14:10:28.898      11.00000     250.00   B
    4     2011-10-16T21:30:07.347      14.71875     250.00   B
    4     2011-10-17T06:39:40.408      19.64063     250.00   B
    4     2011-10-17T13:22:40.653      24.34375     250.00   B
