    0     2011-02-15T02:36:55.837       4.21875     265.00   B
    0     2011-02-15T06:35:04.163       6.40625     265.00   B
    0     2011-02-15T11:28:09.796       9.14063     265.00   B
    0     2011-02-15T16:57:53.633      12.42188     265.00   B
    0     2011-02-15T23:04:15.673      15.59375     265.00   B
    0     2011-02-16T04:52:18.612      19.20313     265.00   B
    0     2011-02-16T10:03:43.347      22.04688     265.00   B
    0     2011-02-16T15:15:08.082      25.32813     265.00   B
    0     2011-02-16T19:49:54.612      28.28125     265.00   B
    0     2011-02-17T03:46:11.265      32.76563     265.00   B
    0     2011-02-17T09:52:33.306      35.82813     265.00   B
    0     2011-02-17T18:43:47.265      39.87500     265.00   B
    1     2011-02-15T02:18:36.735       4.21875     265.00   B
    1     2011-02-15T10:14:53.388       8.15625     265.00   B
    1     2011-02-15T17:16:12.735      12.20313     265.00   B
    1     2011-02-15T23:59:12.980      16.25000     265.00   B
    1     2011-02-16T06:23:54.122      20.07813     265.00   B
    1     2011-02-16T14:38:29.878      24.78125     265.00   B
    1     2011-02-16T22:34:46.531      29.37500     265.00   B
    1     2011-02-17T08:39:16.898      34.84375     265.00   B
    1     2011-02-17T17:12:11.755      39.43750     265.00   B
    2     2011-02-15T02:55:14.939       4.10938     265.00   B
    2     2011-02-15T09:19:56.082       7.93750     265.00   B
    2     2011-02-15T18:29:29.143      12.96875     265.00   B
    2     2011-02-16T02:44:04.898      17.89063     265.00   B
    2     2011-02-16T11:16:59.755      22.48438     265.00   B
    2     2011-02-16T16:10:05.388      25.98438     265.00   B
    2     2011-02-17T04:04:30.367      32.65625     265.00   B
    2     2011-02-17T13:50:41.633      38.12500     265.00   B
    3     2011-02-15T02:55:14.939       4.10938     265.00   B
    3     2011-02-15T08:24:58.776       7.39063     265.00   B
    3     2011-02-15T14:49:39.918      11.10938     265.00   B
    3     2011-02-15T23:59:12.980      16.35938     265.00   B
    3     2011-02-16T14:20:10.776      24.45313     265.00   B
    3     2011-02-16T23:11:24.735      30.03125     265.00   B
    3     2011-02-17T07:44:19.592      34.84375     265.00   B
    3     2011-02-17T16:35:33.551      39.76563     265.00   B
    4     2011-02-15T03:13:34.041       4.21875     265.00   B
    4     2011-02-15T09:19:56.082       7.93750     265.00   B
    4     2011-02-15T16:21:15.429      11.87500     265.00   B
    4     2011-02-16T01:30:48.490      16.79688     265.00   B
    4     2011-02-16T09:45:24.245      21.39063     265.00   B
    4     2011-02-16T15:33:27.184      25.32813     265.00   B
    4     2011-02-16T23:48:02.939      30.35938     265.00   B
    4     2011-02-17T07:44:19.592      34.62500     265.00   B
    4     2011-02-17T15:40:36.245      39.10938     265.00   B
