    0     2009-01-31T10:35:51.184       5.85938      75.00   A
    0     2009-01-31T14:15:40.408       8.04688      75.00   A
    0     2009-01-31T18:50:26.939       9.90625      75.00   A
    0     2009-01-31T22:48:35.265      12.20313      75.00   A
    0     2009-02-01T02:28:24.490      14.60938      75.00   A
    0     2009-02-01T07:39:49.224      16.79688      75.00   A
    0     2009-02-01T12:32:54.857      20.07813      75.00   A
    0     2009-02-01T18:39:16.898      23.14063      75.00   A
    0     2009-02-01T22:55:44.327      26.31250      75.00   A
    0     2009-02-02T04:07:09.061      29.81250      75.00   A
    0     2009-02-02T09:18:33.796      32.76563      75.00   A
    0     2009-02-02T13:35:01.224      36.15625      75.00   A
    0     2009-02-02T18:28:06.857      39.10938      75.00   A
    0     2009-02-02T23:02:53.388      42.06250      75.00   A
    0     2009-02-03T03:19:20.816      45.56250      75.00   A
    1     2009-01-31T09:40:53.878       5.53125      75.00   A
    1     2009-01-31T15:10:37.714       7.50000      75.00   A
    1     2009-01-31T17:18:51.429       9.79688      75.00   A
    1     2009-01-31T23:25:13.469      12.42188      75.00   A
    1     2009-02-01T04:36:38.204      15.37500      75.00   A
    1     2009-02-01T08:34:46.531      18.00000      75.00   A
    1     2009-02-01T14:22:49.469      20.84375      75.00   A
    1     2009-02-01T18:39:16.898      23.79688      75.00   A
    1     2009-02-02T00:27:19.837      26.75000      75.00   A
    1     2009-02-02T05:02:06.367      29.81250      75.00   A
    1     2009-02-02T09:36:52.898      32.87500      75.00   A
    1     2009-02-02T15:06:36.735      36.37500      75.00   A
    1     2009-02-02T19:59:42.367      39.87500      75.00   A
    2     2009-01-31T10:54:10.286       5.96875      75.00   A
    2     2009-01-31T15:28:56.816       8.37500      75.00   A
    2     2009-01-31T21:53:37.959      10.89063      75.00   A
    2     2009-02-01T02:10:05.388      13.84375      75.00   A
    2     2009-02-01T07:03:11.020      16.35938      75.00   A
    2     2009-02-01T12:32:54.857      19.42188      75.00   A
    2     2009-02-01T16:12:44.082      21.82813      75.00   A
    2     2009-02-01T20:47:30.612      24.56250      75.00   A
    2     2009-02-02T00:09:00.735      26.42188      75.00   A
    2     2009-02-02T05:02:06.367      29.15625      75.00   A
    2     2009-02-02T08:23:36.490      31.56250      75.00   A
    2     2009-02-02T12:40:03.918      34.95313      75.00   A
    2     2009-02-02T16:38:12.245      37.35938      75.00   A
    2     2009-02-02T21:12:58.776      40.96875      75.00   A
    2     2009-02-03T02:42:42.612      43.81250      75.00   A
    3     2009-01-31T13:20:43.102       6.95313      75.00   A
    3     2009-01-31T17:37:10.531       9.46875      75.00   A
    3     2009-01-31T22:30:16.163      11.98438      75.00   A
    3     2009-02-01T03:23:21.796      14.82813      75.00   A
    3     2009-02-01T08:34:46.531      17.45313      75.00   A
    3     2009-02-01T14:22:49.469      20.73438      75.00   A
    3     2009-02-01T18:39:16.898      23.46875      75.00   A
    3     2009-02-01T22:55:44.327      25.98438      75.00   A
    3     2009-02-02T04:43:47.265      29.26563      75.00   A
    3     2009-02-02T09:18:33.796      32.21875      75.00   A
    3     2009-02-02T13:35:01.224      34.62500      75.00   A
    3     2009-02-02T16:38:12.245      36.92188      75.00   A
    3     2009-02-02T21:31:17.878      40.20313      75.00   A
    3     2009-02-03T02:06:04.408      43.15625      75.00   A
    4     2009-01-31T10:35:51.184       5.85938      75.00   A
    4     2009-01-31T15:10:37.714       8.15625      75.00   A
    4     2009-01-31T19:08:46.041      11.10938      75.00   A
    4     2009-02-01T00:38:29.878      12.85938      75.00   A
    4     2009-02-01T05:31:35.510      16.03125      75.00   A
    4     2009-02-01T11:01:19.347      18.87500      75.00   A
    4     2009-02-01T15:17:46.776      21.60938      75.00   A
    4     2009-02-01T21:24:08.816      25.32813      75.00   A
    4     2009-02-02T01:22:17.143      27.95313      75.00   A
    4     2009-02-02T05:57:03.673      31.34375      75.00   A
    4     2009-02-02T11:26:47.510      34.95313      75.00   A
    4     2009-02-02T16:19:53.143      38.01563      75.00   A
    4     2009-02-02T21:31:17.878      41.40625      75.00   A
    4     2009-02-03T02:42:42.612      45.01563      75.00   A
    4     2009-02-03T09:25:42.857      49.06250      75.00   A
