    0     2011-05-25T09:50:06.367       4.54688     105.00   A
    0     2011-05-25T14:06:33.796       8.15625     105.00   A
    0     2011-05-25T19:36:17.633      11.21875     105.00   A
    0     2011-05-26T01:42:39.673      15.59375     105.00   A
    0     2011-05-26T09:38:56.327      19.42188     105.00   A
    0     2011-05-26T16:21:56.571      22.59375     105.00   A
    0     2011-05-26T21:51:40.408      25.32813     105.00   A
    0     2011-05-27T03:21:24.245      28.17188     105.00   A
    0     2011-05-27T09:09:27.184      30.68750     105.00   A
    0     2011-05-27T14:57:30.122      33.09375     105.00   A
    0     2011-05-27T23:30:24.980      35.39063     105.00   A
    1     2011-05-25T09:13:28.163       4.21875     105.00   A
    1     2011-05-25T14:43:12.000       8.15625     105.00   A
    1     2011-05-25T20:31:14.939      11.76563     105.00   A
    1     2011-05-26T02:00:58.776      15.26563     105.00   A
    1     2011-05-26T08:43:59.020      18.54688     105.00   A
    1     2011-05-26T16:21:56.571      22.81250     105.00   A
    1     2011-05-26T23:41:35.020      26.20313     105.00   A
    1     2011-05-27T06:06:16.163      29.37500     105.00   A
    1     2011-05-27T12:49:16.408      32.21875     105.00   A
    1     2011-05-27T21:22:11.265      35.06250     105.00   A
    2     2011-05-25T08:55:09.061       4.32813     105.00   A
    2     2011-05-25T13:48:14.694       7.93750     105.00   A
    2     2011-05-25T18:41:20.327      11.00000     105.00   A
    2     2011-05-26T00:47:42.367      14.28125     105.00   A
    2     2011-05-26T09:02:18.122      18.87500     105.00   A
    2     2011-05-26T15:26:59.265      22.15625     105.00   A
    2     2011-05-26T22:46:37.714      25.98438     105.00   A
    2     2011-05-27T05:47:57.061      28.93750     105.00   A
    2     2011-05-27T12:49:16.408      32.10938     105.00   A
    2     2011-05-27T21:40:30.367      35.39063     105.00   A
    3     2011-05-25T09:13:28.163       4.10938     105.00   A
    3     2011-05-25T13:29:55.592       7.28125     105.00   A
    3     2011-05-25T17:09:44.816       9.90625     105.00   A
    3     2011-05-25T20:49:34.041      12.31250     105.00   A
    3     2011-05-26T02:00:58.776      15.37500     105.00   A
    3     2011-05-26T06:35:45.306      17.78125     105.00   A
    3     2011-05-26T15:08:40.163      22.26563     105.00   A
    3     2011-05-26T22:28:18.612      26.09375     105.00   A
    3     2011-05-27T03:58:02.449      28.93750     105.00   A
    3     2011-05-27T09:27:46.286      30.90625     105.00   A
    3     2011-05-27T18:37:19.347      34.51563     105.00   A
    4     2011-05-25T09:13:28.163       4.00000     105.00   A
    4     2011-05-25T13:48:14.694       7.71875     105.00   A
    4     2011-05-25T19:36:17.633      11.10938     105.00   A
    4     2011-05-26T00:29:23.265      14.17188     105.00   A
    4     2011-05-26T05:59:07.102      17.56250     105.00   A
    4     2011-05-26T13:18:45.551      21.60938     105.00   A
    4     2011-05-26T21:15:02.204      25.98438     105.00   A
    4     2011-05-27T03:39:43.347      28.71875     105.00   A
    4     2011-05-27T11:36:00.000      32.00000     105.00   A
    4     2011-05-27T19:13:57.551      34.51563     105.00   A
