    0     2010-10-07T01:30:01.469      11.00000      80.00   A
    0     2010-10-07T12:11:10.041      16.79688      80.00   A
    0     2010-10-08T00:42:13.224      22.81250      80.00   A
    0     2010-10-08T10:46:43.592      27.07813      80.00   A
    0     2010-10-08T21:46:11.265      32.00000      80.00   A
    0     2010-10-09T11:30:30.857      37.35938      80.00   A
    1     2010-10-07T01:30:01.469      10.89063      80.00   A
    1     2010-10-07T12:29:29.143      16.90625      80.00   A
    1     2010-10-08T00:42:13.224      22.92188      80.00   A
    1     2010-10-08T12:36:38.204      28.28125      80.00   A
    1     2010-10-09T00:31:03.184      33.31250      80.00   A
    1     2010-10-09T12:07:09.061      37.57813      80.00   A
    2     2010-10-07T00:53:23.265      10.56250      80.00   A
    2     2010-10-07T10:57:53.633      16.25000      80.00   A
    2     2010-10-07T20:44:04.898      21.06250      80.00   A
    2     2010-10-08T08:01:51.673      26.20313      80.00   A
    2     2010-10-08T18:24:41.143      30.68750      80.00   A
    2     2010-10-09T09:03:58.041      36.15625      80.00   A
    3     2010-10-07T00:35:04.163      10.45313      80.00   A
    3     2010-10-07T14:56:01.959      18.10938      80.00   A
    3     2010-10-08T01:18:51.429      23.03125      80.00   A
    3     2010-10-08T14:44:51.918      28.60938      80.00   A
    3     2010-10-09T00:31:03.184      33.09375      80.00   A
    3     2010-10-09T10:17:14.449      36.81250      80.00   A
    4     2010-10-07T00:53:23.265      10.45313      80.00   A
    4     2010-10-07T12:47:48.245      17.12500      80.00   A
    4     2010-10-08T00:05:35.020      22.59375      80.00   A
    4     2010-10-08T13:31:35.510      28.82813      80.00   A
    4     2010-10-08T23:54:24.980      32.76563      80.00   A
    4     2010-10-09T12:25:28.163      37.46875      80.00   A
