    0     2011-09-08T16:58:23.020       4.87500     125.00   A
    0     2011-09-08T22:28:06.857       7.17188     125.00   A
    0     2011-09-09T05:29:26.204       9.57813     125.00   A
    0     2011-09-09T11:35:48.245      11.87500     125.00   A
    0     2011-09-09T21:21:59.510      15.48438     125.00   A
    1     2011-09-08T16:58:23.020       4.98438     125.00   A
    1     2011-09-08T22:28:06.857       7.17188     125.00   A
    1     2011-09-09T04:34:28.898       9.35938     125.00   A
    1     2011-09-09T10:40:50.939      11.76563     125.00   A
    1     2011-09-09T17:05:32.082      13.95313     125.00   A
    1     2011-09-09T21:40:18.612      15.70313     125.00   A
    2     2011-09-08T16:58:23.020       4.87500     125.00   A
    2     2011-09-08T21:33:09.551       6.95313     125.00   A
    2     2011-09-09T03:02:53.388       9.03125     125.00   A
    2     2011-09-09T08:32:37.224      11.00000     125.00   A
    2     2011-09-09T15:52:15.673      13.51563     125.00   A
    2     2011-09-09T21:40:18.612      15.70313     125.00   A
    3     2011-09-08T16:58:23.020       4.98438     125.00   A
    3     2011-09-08T21:14:50.449       6.84375     125.00   A
    3     2011-09-09T02:07:56.082       8.70313     125.00   A
    3     2011-09-09T07:55:59.020      10.56250     125.00   A
    3     2011-09-09T13:44:01.959      12.85938     125.00   A
    3     2011-09-09T20:27:02.204      15.26563     125.00   A
    4     2011-09-08T17:16:42.122       4.98438     125.00   A
    4     2011-09-08T21:33:09.551       6.95313     125.00   A
    4     2011-09-09T02:26:15.184       8.92188     125.00   A
    4     2011-09-09T07:55:59.020      10.89063     125.00   A
    4     2011-09-09T14:20:40.163      13.29688     125.00   A
    4     2011-09-09T20:08:43.102      15.37500     125.00   A
