    0     2010-09-07T21:26:00.490       4.21875     105.00   A
    0     2010-09-08T02:55:44.327       6.29688     105.00   A
    0     2010-09-08T09:38:44.571       8.92188     105.00   A
    0     2010-09-08T16:03:25.714      11.32813     105.00   A
    1     2010-09-07T21:07:41.388       4.10938     105.00   A
    1     2010-09-08T01:42:27.918       5.64063     105.00   A
    1     2010-09-08T06:35:33.551       7.60938     105.00   A
    1     2010-09-08T11:46:58.286       9.68750     105.00   A
    1     2010-09-08T16:03:25.714      11.32813     105.00   A
    2     2010-09-07T21:44:19.592       4.21875     105.00   A
    2     2010-09-08T01:24:08.816       5.64063     105.00   A
    2     2010-09-08T05:58:55.347       7.28125     105.00   A
    2     2010-09-08T10:15:22.776       9.14063     105.00   A
    2     2010-09-08T14:31:50.204      10.89063     105.00   A
    3     2010-09-07T21:07:41.388       4.00000     105.00   A
    3     2010-09-08T01:42:27.918       5.53125     105.00   A
    3     2010-09-08T06:17:14.449       7.39063     105.00   A
    3     2010-09-08T10:33:41.878       9.35938     105.00   A
    3     2010-09-08T14:13:31.102      10.67188     105.00   A
    4     2010-09-07T21:44:19.592       4.21875     105.00   A
    4     2010-09-08T02:55:44.327       6.07813     105.00   A
    4     2010-09-08T08:07:09.061       8.26563     105.00   A
    4     2010-09-08T12:05:17.388       9.79688     105.00   A
    4     2010-09-08T15:45:06.612      11.10938     105.00   A
