    0     2009-02-13T02:22:37.714       4.76563     270.00   B
    0     2009-02-13T08:10:40.653       5.75000     270.00   B
    0     2009-02-13T15:30:19.102       7.28125     270.00   B
    0     2009-02-13T23:26:35.755       9.14063     270.00   B
    0     2009-02-14T07:59:30.612      10.67188     270.00   B
    0     2009-02-14T15:37:28.163      12.31250     270.00   B
    0     2009-02-14T22:20:28.408      13.84375     270.00   B
    0     2009-02-15T05:21:47.755      15.37500     270.00   B
    1     2009-02-13T02:04:18.612       4.87500     270.00   B
    1     2009-02-13T09:23:57.061       6.18750     270.00   B
    1     2009-02-13T17:38:32.816       7.93750     270.00   B
    1     2009-02-14T00:21:33.061       9.25000     270.00   B
    1     2009-02-14T06:46:14.204      10.56250     270.00   B
    1     2009-02-14T15:00:49.959      11.98438     270.00   B
    1     2009-02-14T22:02:09.306      13.29688     270.00   B
    1     2009-02-15T04:26:50.449      14.60938     270.00   B
    1     2009-02-15T12:23:07.102      16.35938     270.00   B
    1     2009-02-15T19:24:26.449      17.67188     270.00   B
    1     2009-02-16T05:10:37.714      19.64063     270.00   B
    2     2009-02-13T04:12:32.327       4.87500     270.00   B
    2     2009-02-13T10:18:54.367       5.75000     270.00   B
    2     2009-02-13T17:56:51.918       7.28125     270.00   B
    2     2009-02-14T00:39:52.163       8.70313     270.00   B
    2     2009-02-14T09:31:06.122      10.67188     270.00   B
    2     2009-02-14T21:07:12.000      12.96875     270.00   B
    2     2009-02-15T05:21:47.755      14.71875     270.00   B
    2     2009-02-15T14:31:20.816      16.57813     270.00   B
    2     2009-02-15T23:04:15.673      18.21875     270.00   B
    2     2009-02-16T08:50:26.939      20.51563     270.00   B
    3     2009-02-13T04:12:32.327       4.54688     270.00   B
    3     2009-02-13T10:55:32.571       5.85938     270.00   B
    3     2009-02-13T16:06:57.306       7.06250     270.00   B
    3     2009-02-13T22:13:19.347       8.59375     270.00   B
    3     2009-02-14T05:14:38.694       9.90625     270.00   B
    3     2009-02-14T13:29:14.449      11.54688     270.00   B
    3     2009-02-14T20:30:33.796      12.75000     270.00   B
    3     2009-02-15T05:21:47.755      14.71875     270.00   B
    3     2009-02-15T17:16:12.735      17.23438     270.00   B
    3     2009-02-16T03:39:02.204      18.98438     270.00   B
    3     2009-02-16T14:20:10.776      21.28125     270.00   B
    4     2009-02-13T04:49:10.531       4.87500     270.00   B
    4     2009-02-13T10:55:32.571       5.85938     270.00   B
    4     2009-02-13T17:38:32.816       7.39063     270.00   B
    4     2009-02-14T00:39:52.163       8.92188     270.00   B
    4     2009-02-14T07:59:30.612      10.34375     270.00   B
    4     2009-02-14T15:55:47.265      11.87500     270.00   B
    4     2009-02-14T21:43:50.204      12.96875     270.00   B
    4     2009-02-15T07:11:42.367      15.15625     270.00   B
    4     2009-02-15T16:02:56.327      17.01563     270.00   B
    4     2009-02-16T00:54:10.286      18.76563     270.00   B
    4     2009-02-16T10:22:02.449      20.29688     270.00   B
