    0     2013-06-15T02:34:05.388       4.98438     230.00   B
    0     2013-06-15T12:56:54.857       8.92188     230.00   B
    0     2013-06-15T23:38:03.429      12.85938     230.00   B
    0     2013-06-16T13:59:01.224      17.56250     230.00   B
    1     2013-06-15T03:10:43.592       4.98438     230.00   B
    1     2013-06-15T12:20:16.653       8.81250     230.00   B
    1     2013-06-15T22:06:27.918      12.20313     230.00   B
    1     2013-06-16T10:19:12.000      16.46875     230.00   B
    1     2013-06-16T15:30:36.735      18.32813     230.00   B
    2     2013-06-15T02:52:24.490       5.20313     230.00   B
    2     2013-06-15T08:40:27.429       7.39063     230.00   B
    2     2013-06-15T16:36:44.082      10.45313     230.00   B
    2     2013-06-16T01:27:58.041      13.40625     230.00   B
    2     2013-06-16T13:04:03.918      17.23438     230.00   B
    3     2013-06-15T02:52:24.490       5.09375     230.00   B
    3     2013-06-15T12:01:57.551       8.70313     230.00   B
    3     2013-06-15T22:43:06.122      12.42188     230.00   B
    3     2013-06-16T05:44:25.469      15.04688     230.00   B
    3     2013-06-16T14:35:39.429      18.00000     230.00   B
    5     2013-06-15T02:34:05.388       4.76563     230.00   B
    5     2013-06-15T08:22:08.327       7.17188     230.00   B
    5     2013-06-15T16:00:05.878      10.12500     230.00   B
    5     2013-06-16T02:59:33.551      14.17188     230.00   B
    5     2013-06-16T12:27:25.714      17.34375     230.00   B
