    0     2010-07-03T18:08:48.980       6.62500      75.00   A
    0     2010-07-03T22:06:57.306      10.01563      75.00   A
    0     2010-07-04T02:41:43.837      13.40625      75.00   A
    0     2010-07-04T08:11:27.673      16.90625      75.00   A
    0     2010-07-04T14:54:27.918      19.53125      75.00   A
    0     2010-07-04T21:55:47.265      22.15625      75.00   A
    0     2010-07-05T05:15:25.714      24.23438      75.00   A
    0     2010-07-05T11:58:25.959      26.20313      75.00   A
    0     2010-07-05T19:18:04.408      28.17188      75.00   A
    0     2010-07-06T02:19:23.755      29.59375      75.00   A
    0     2010-07-06T09:57:21.306      30.90625      75.00   A
    1     2010-07-03T18:27:08.082       6.62500      75.00   A
    1     2010-07-03T21:12:00.000       9.46875      75.00   A
    1     2010-07-04T00:51:49.224      12.53125      75.00   A
    1     2010-07-04T06:39:52.163      15.70313      75.00   A
    1     2010-07-04T13:41:11.510      18.98438      75.00   A
    1     2010-07-04T20:24:11.755      21.60938      75.00   A
    1     2010-07-05T02:48:52.898      24.12500      75.00   A
    1     2010-07-05T10:26:50.449      26.31250      75.00   A
    1     2010-07-05T19:18:04.408      28.39063      75.00   A
    1     2010-07-06T03:32:40.163      30.14063      75.00   A
    1     2010-07-06T13:00:32.327      31.78125      75.00   A
    2     2010-07-03T18:27:08.082       6.95313      75.00   A
    2     2010-07-03T22:06:57.306       9.79688      75.00   A
    2     2010-07-04T02:05:05.633      12.64063      75.00   A
    2     2010-07-04T04:31:38.449      14.93750      75.00   A
    2     2010-07-04T08:11:27.673      17.01563      75.00   A
    2     2010-07-04T14:17:49.714      19.42188      75.00   A
    2     2010-07-04T20:42:30.857      21.39063      75.00   A
    2     2010-07-05T04:20:28.408      23.57813      75.00   A
    2     2010-07-05T12:16:45.061      26.20313      75.00   A
    2     2010-07-05T18:59:45.306      27.84375      75.00   A
    2     2010-07-06T03:32:40.163      29.70313      75.00   A
    2     2010-07-06T09:20:43.102      30.46875      75.00   A
    3     2010-07-03T19:03:46.286       6.51563      75.00   A
    3     2010-07-03T21:12:00.000       9.03125      75.00   A
    3     2010-07-03T23:38:32.816      11.76563      75.00   A
    3     2010-07-04T03:18:22.041      14.17188      75.00   A
    3     2010-07-04T07:53:08.571      16.79688      75.00   A
    3     2010-07-04T13:22:52.408      18.98438      75.00   A
    3     2010-07-04T20:24:11.755      21.60938      75.00   A
    3     2010-07-05T02:48:52.898      23.68750      75.00   A
    3     2010-07-05T09:13:34.041      25.43750      75.00   A
    3     2010-07-05T17:46:28.898      27.40625      75.00   A
    3     2010-07-06T01:24:26.449      29.04688      75.00   A
    3     2010-07-06T09:02:24.000      30.46875      75.00   A
    4     2010-07-03T17:32:10.776       6.62500      75.00   A
    4     2010-07-03T21:30:19.102      10.12500      75.00   A
    4     2010-07-04T02:23:24.735      13.62500      75.00   A
    4     2010-07-04T07:34:49.469      16.79688      75.00   A
    4     2010-07-04T13:41:11.510      19.09375      75.00   A
    4     2010-07-04T21:55:47.265      22.04688      75.00   A
    4     2010-07-05T03:43:50.204      23.90625      75.00   A
    4     2010-07-05T11:58:25.959      26.20313      75.00   A
    4     2010-07-05T19:18:04.408      27.95313      75.00   A
    4     2010-07-06T05:22:34.776      29.92188      75.00   A
