    0     2011-07-01T17:54:30.857       5.75000     100.00   A
    0     2011-07-01T22:29:17.388       9.79688     100.00   A
    0     2011-07-02T04:35:39.429      15.04688     100.00   A
    0     2011-07-02T10:42:01.469      19.42188     100.00   A
    0     2011-07-02T18:56:37.224      23.57813     100.00   A
    0     2011-07-03T00:44:40.163      25.76563     100.00   A
    0     2011-07-03T07:27:40.408      28.28125     100.00   A
    0     2011-07-03T15:05:37.959      30.14063     100.00   A
    1     2011-07-01T16:59:33.551       4.65625     100.00   A
    1     2011-07-01T20:39:22.776       8.26563     100.00   A
    1     2011-07-02T00:55:50.204      12.09375     100.00   A
    1     2011-07-02T05:48:55.837      15.92188     100.00   A
    1     2011-07-02T11:00:20.571      19.53125     100.00   A
    1     2011-07-02T18:01:39.918      22.92188     100.00   A
    1     2011-07-03T00:44:40.163      25.76563     100.00   A
    1     2011-07-03T08:22:37.714      28.60938     100.00   A
    1     2011-07-03T17:50:29.878      30.90625     100.00   A
    2     2011-07-01T17:17:52.653       4.87500     100.00   A
    2     2011-07-01T20:57:41.878       8.37500     100.00   A
    2     2011-07-02T01:32:28.408      12.42188     100.00   A
    2     2011-07-02T06:07:14.939      16.14063     100.00   A
    2     2011-07-02T10:42:01.469      19.31250     100.00   A
    2     2011-07-02T17:43:20.816      22.59375     100.00   A
    2     2011-07-03T01:02:59.265      26.09375     100.00   A
    2     2011-07-03T07:45:59.510      27.95313     100.00   A
    2     2011-07-03T14:10:40.653      30.14063     100.00   A
    3     2011-07-01T16:41:14.449       4.54688     100.00   A
    3     2011-07-01T20:39:22.776       8.70313     100.00   A
    3     2011-07-02T01:50:47.510      13.18750     100.00   A
    3     2011-07-02T07:02:12.245      17.12500     100.00   A
    3     2011-07-02T11:00:20.571      19.75000     100.00   A
    3     2011-07-02T17:25:01.714      23.03125     100.00   A
    3     2011-07-03T00:26:21.061      25.87500     100.00   A
    3     2011-07-03T06:51:02.204      28.50000     100.00   A
    3     2011-07-03T14:47:18.857      30.35938     100.00   A
    4     2011-07-01T16:59:33.551       4.43750     100.00   A
    4     2011-07-01T20:02:44.571       7.60938     100.00   A
    4     2011-07-02T00:37:31.102      11.87500     100.00   A
    4     2011-07-02T05:48:55.837      15.70313     100.00   A
    4     2011-07-02T10:05:23.265      19.31250     100.00   A
    4     2011-07-02T18:01:39.918      23.03125     100.00   A
    4     2011-07-03T01:02:59.265      25.65625     100.00   A
    4     2011-07-03T06:51:02.204      28.06250     100.00   A
    4     2011-07-03T13:52:21.551      30.03125     100.00   A
