    0     2013-03-05T09:38:44.571       5.20313      50.00   A
    0     2013-03-05T13:55:12.000       8.92188      50.00   A
    0     2013-03-05T20:01:34.041      14.06250      50.00   A
    0     2013-03-06T17:42:10.286      32.43750      50.00   A
    0     2013-03-06T23:48:32.327      38.12500      50.00   A
    1     2013-03-05T09:57:03.673       5.20313      50.00   A
    1     2013-03-05T13:36:52.898       8.81250      50.00   A
    1     2013-03-05T17:35:01.224      12.09375      50.00   A
    1     2013-03-05T21:14:50.449      14.71875      50.00   A
    1     2013-03-06T16:47:12.980      32.10938      50.00   A
    1     2013-03-06T23:30:13.224      38.01563      50.00   A
    2     2013-03-05T09:38:44.571       5.20313      50.00   A
    2     2013-03-05T13:55:12.000       8.92188      50.00   A
    2     2013-03-05T19:06:36.735      13.29688      50.00   A
    2     2013-03-06T16:47:12.980      32.10938      50.00   A
    2     2013-03-07T00:06:51.429      37.90625      50.00   A
    3     2013-03-05T09:57:03.673       5.20313      50.00   A
    3     2013-03-05T13:55:12.000       8.92188      50.00   A
    3     2013-03-05T19:43:14.939      13.73438      50.00   A
    3     2013-03-06T17:05:32.082      32.21875      50.00   A
    3     2013-03-07T00:06:51.429      38.12500      50.00   A
    4     2013-03-05T09:57:03.673       5.20313      50.00   A
    4     2013-03-05T14:13:31.102       9.03125      50.00   A
    4     2013-03-05T20:38:12.245      14.17188      50.00   A
    4     2013-03-06T16:28:53.878      32.00000      50.00   A
    4     2013-03-06T23:11:54.122      37.90625      50.00   A
