    0     2012-05-26T09:58:46.921       5.31250     120.00   A
    0     2012-05-26T19:46:32.228      11.32813     120.00   A
    0     2012-05-27T08:19:35.903      18.32813     120.00   A
    0     2012-05-27T15:40:24.884      22.70313     120.00   A
    0     2012-05-28T00:14:42.027      26.20313     120.00   A
    1     2012-05-26T09:58:46.921       5.31250     120.00   A
    1     2012-05-26T18:33:04.065      10.67188     120.00   A
    1     2012-05-27T04:02:27.331      16.35938     120.00   A
    1     2012-05-27T15:03:40.802      22.59375     120.00   A
    1     2012-05-27T23:19:35.905      26.09375     120.00   A
    2     2012-05-26T10:17:08.962       5.53125     120.00   A
    2     2012-05-26T17:19:35.901      10.12500     120.00   A
    2     2012-05-27T04:02:27.331      16.90625     120.00   A
    2     2012-05-27T15:22:02.843      22.59375     120.00   A
    2     2012-05-27T23:37:57.946      26.31250     120.00   A
    3     2012-05-26T09:58:46.921       5.64063     120.00   A
    3     2012-05-26T17:56:19.983      10.34375     120.00   A
    3     2012-05-27T03:25:43.250      16.35938     120.00   A
    3     2012-05-27T15:40:24.884      22.70313     120.00   A
    3     2012-05-28T00:33:04.068      26.31250     120.00   A
    4     2012-05-26T09:58:46.921       5.96875     120.00   A
    4     2012-05-26T20:04:54.269      11.65625     120.00   A
    4     2012-05-27T06:11:01.617      17.89063     120.00   A
    4     2012-05-27T15:58:46.924      22.92188     120.00   A
    4     2012-05-28T00:33:04.068      26.09375     120.00   A
