    0     2012-12-18T06:11:01.164       5.09375      50.00   A
    0     2012-12-18T15:22:02.389       9.68750      50.00   A
    0     2012-12-19T02:04:53.819      14.39063      50.00   A
    1     2012-12-18T06:29:23.205       5.09375      50.00   A
    1     2012-12-18T17:30:36.675      10.56250      50.00   A
    1     2012-12-19T02:59:59.942      14.39063      50.00   A
    2     2012-12-18T07:06:07.286       5.31250      50.00   A
    2     2012-12-18T17:12:14.634      10.34375      50.00   A
    2     2012-12-19T02:04:53.819      14.28125      50.00   A
    3     2012-12-18T06:29:23.205       5.42188      50.00   A
    3     2012-12-18T18:07:20.757      11.21875      50.00   A
    3     2012-12-19T02:41:37.901      14.50000      50.00   A
    4     2012-12-18T06:29:23.205       5.31250      50.00   A
    4     2012-12-18T16:53:52.594      10.45313      50.00   A
    4     2012-12-19T02:59:59.942      14.50000      50.00   A
