    0     2008-05-22T16:17:08.952       8.15625     110.00   A
    0     2008-05-22T22:24:29.769      10.67188     110.00   A
    0     2008-05-23T03:55:06.504      13.29688     110.00   A
    0     2008-05-23T09:44:05.280      16.03125     110.00   A
    0     2008-05-23T14:56:19.975      18.21875     110.00   A
    0     2008-05-23T20:26:56.710      20.95313     110.00   A
    0     2008-05-24T01:57:33.445      23.68750     110.00   A
    0     2008-05-24T07:09:48.140      26.31250     110.00   A
    0     2008-05-24T11:26:56.712      28.60938     110.00   A
    0     2008-05-24T15:25:43.243      31.45313     110.00   A
    0     2008-05-24T20:37:57.937      34.29688     110.00   A
    0     2008-05-25T01:31:50.591      36.59375     110.00   A
    0     2008-05-25T06:07:21.204      39.21875     110.00   A
    0     2008-05-25T11:56:19.980      41.73438     110.00   A
    0     2008-05-25T17:26:56.715      45.89063     110.00   A
    0     2008-05-25T22:20:49.369      48.29688     110.00   A
    1     2008-05-22T18:07:21.197       8.81250     110.00   A
    1     2008-05-22T22:24:29.769      10.67188     110.00   A
    1     2008-05-23T02:04:54.259      12.42188     110.00   A
    1     2008-05-23T06:03:40.790      14.28125     110.00   A
    1     2008-05-23T12:11:01.607      16.46875     110.00   A
    1     2008-05-23T17:23:16.302      19.20313     110.00   A
    1     2008-05-23T21:40:24.874      21.50000     110.00   A
    1     2008-05-24T03:11:01.609      24.23438     110.00   A
    1     2008-05-24T07:28:10.181      26.09375     110.00   A
    1     2008-05-24T12:03:40.794      28.50000     110.00   A
    1     2008-05-24T16:02:27.325      30.79688     110.00   A
    1     2008-05-24T18:47:45.692      32.87500     110.00   A
    1     2008-05-24T23:04:54.264      35.60938     110.00   A
    1     2008-05-25T03:22:02.836      37.90625     110.00   A
    1     2008-05-25T07:39:11.408      40.42188     110.00   A
    1     2008-05-25T11:01:13.857      42.71875     110.00   A
    1     2008-05-25T15:18:22.429      45.45313     110.00   A
    1     2008-05-25T21:25:43.246      48.29688     110.00   A
    2     2008-05-22T16:53:53.034       8.59375     110.00   A
    2     2008-05-22T23:37:57.932      10.89063     110.00   A
    2     2008-05-23T04:13:28.545      13.40625     110.00   A
    2     2008-05-23T09:25:43.240      15.92188     110.00   A
    2     2008-05-23T16:28:10.179      19.20313     110.00   A
    2     2008-05-23T21:22:02.833      21.50000     110.00   A
    2     2008-05-24T05:37:57.936      25.10938     110.00   A
    2     2008-05-24T08:41:38.344      26.85938     110.00   A
    2     2008-05-24T13:17:08.957      29.48438     110.00   A
    2     2008-05-24T17:52:39.570      32.00000     110.00   A
    2     2008-05-24T22:09:48.142      34.73438     110.00   A
    2     2008-05-25T03:03:40.795      37.57813     110.00   A
    2     2008-05-25T08:34:17.530      40.53125     110.00   A
    2     2008-05-25T12:14:42.021      42.82813     110.00   A
    2     2008-05-25T16:50:12.633      45.56250     110.00   A
    2     2008-05-25T21:07:21.205      47.96875     110.00   A
    2     2008-05-26T03:33:04.063      51.03125     110.00   A
    3     2008-05-22T16:53:53.034       8.26563     110.00   A
    3     2008-05-22T21:11:01.606      10.23438     110.00   A
    3     2008-05-23T02:23:16.300      12.53125     110.00   A
    3     2008-05-23T06:58:46.913      15.04688     110.00   A
    3     2008-05-23T13:24:29.771      17.56250     110.00   A
    3     2008-05-23T18:55:06.506      20.51563     110.00   A
    3     2008-05-23T23:48:59.159      22.70313     110.00   A
    3     2008-05-24T06:51:26.099      26.20313     110.00   A
    3     2008-05-24T12:40:24.875      29.70313     110.00   A
    3     2008-05-24T17:15:55.488      32.43750     110.00   A
    3     2008-05-24T21:51:26.101      35.17188     110.00   A
    3     2008-05-25T03:22:02.836      38.23438     110.00   A
    3     2008-05-25T09:11:01.612      40.42188     110.00   A
    3     2008-05-25T13:28:10.184      43.81250     110.00   A
    3     2008-05-25T19:35:31.001      46.98438     110.00   A
    4     2008-05-22T17:12:15.074       8.70313     110.00   A
    4     2008-05-22T22:42:51.810      11.00000     110.00   A
    4     2008-05-23T03:36:44.463      13.18750     110.00   A
    4     2008-05-23T07:53:53.035      15.15625     110.00   A
    4     2008-05-23T12:29:23.648      17.12500     110.00   A
    4     2008-05-23T17:04:54.261      19.42188     110.00   A
    4     2008-05-23T21:58:46.914      22.15625     110.00   A
    4     2008-05-24T03:47:45.691      25.00000     110.00   A
    4     2008-05-24T07:46:32.222      26.85938     110.00   A
    4     2008-05-24T12:58:46.916      30.46875     110.00   A
    4     2008-05-24T18:11:01.611      32.65625     110.00   A
    4     2008-05-25T00:18:22.428      35.93750     110.00   A
    4     2008-05-25T05:30:37.122      39.32813     110.00   A
    4     2008-05-25T10:06:07.735      41.84375     110.00   A
    4     2008-05-25T14:23:16.307      44.57813     110.00   A
    4     2008-05-25T20:48:59.164      47.75000     110.00   A
    4     2008-05-26T00:29:23.655      49.71875     110.00   A
