    0     2012-11-27T00:29:23.148       4.43750     245.00   B
    0     2012-11-27T15:47:45.191      12.53125     245.00   B
    0     2012-11-28T13:50:12.132      23.03125     245.00   B
    0     2012-11-28T19:57:32.949      25.54688     245.00   B
    1     2012-11-27T01:24:29.271       4.32813     245.00   B
    1     2012-11-27T15:47:45.191      12.09375     245.00   B
    1     2012-11-28T13:50:12.132      23.14063     245.00   B
    1     2012-11-28T20:52:39.071      26.20313     245.00   B
    2     2012-11-27T01:42:51.311       4.43750     245.00   B
    2     2012-11-27T17:19:35.395      12.75000     245.00   B
    2     2012-11-28T13:50:12.132      23.35938     245.00   B
    2     2012-11-28T22:06:07.235      26.53125     245.00   B
    3     2012-11-27T01:42:51.311       4.10938     245.00   B
    3     2012-11-27T15:11:01.109      11.43750     245.00   B
    3     2012-11-28T13:50:12.132      23.25000     245.00   B
    3     2012-11-28T20:52:39.071      26.31250     245.00   B
    4     2012-11-27T01:24:29.271       4.54688     245.00   B
    4     2012-11-27T15:11:01.109      11.76563     245.00   B
    4     2012-11-28T15:22:02.336      23.46875     245.00   B
    4     2012-11-28T22:06:07.235      26.96875     245.00   B
