    0     2011-09-09T19:32:04.898       4.21875     275.00   B
    0     2011-09-10T02:51:43.347       6.62500     275.00   B
    0     2011-09-10T08:21:27.184       8.26563     275.00   B
    0     2011-09-10T13:14:32.816       9.90625     275.00   B
    0     2011-09-10T21:10:49.469      11.87500     275.00   B
    1     2011-09-09T18:55:26.694       4.10938     275.00   B
    1     2011-09-10T01:20:07.837       6.29688     275.00   B
    1     2011-09-10T07:08:10.776       8.15625     275.00   B
    1     2011-09-10T15:04:27.429      10.56250     275.00   B
    1     2011-09-10T19:39:13.959      12.31250     275.00   B
    2     2011-09-09T19:13:45.796       4.00000     275.00   B
    2     2011-09-09T21:58:37.714       4.98438     275.00   B
    2     2011-09-10T03:10:02.449       6.84375     275.00   B
    2     2011-09-10T06:31:32.571       8.04688     275.00   B
    2     2011-09-10T14:27:49.224      10.45313     275.00   B
    2     2011-09-10T20:15:52.163      12.20313     275.00   B
    3     2011-09-09T19:32:04.898       4.00000     275.00   B
    3     2011-09-09T21:58:37.714       5.09375     275.00   B
    3     2011-09-10T03:10:02.449       6.84375     275.00   B
    3     2011-09-10T11:06:19.102       9.14063     275.00   B
    3     2011-09-10T18:25:57.551      11.32813     275.00   B
    4     2011-09-09T18:55:26.694       4.00000     275.00   B
    4     2011-09-10T02:33:24.245       6.73438     275.00   B
    4     2011-09-10T08:03:08.082       8.26563     275.00   B
    4     2011-09-10T15:04:27.429      10.34375     275.00   B
    4     2011-09-10T20:34:11.265      11.98438     275.00   B
