    0     2013-04-20T22:09:00.735       4.43750     265.00   B
    0     2013-04-21T03:57:03.673       9.46875     265.00   B
    0     2013-04-21T09:26:47.510      14.93750     265.00   B
    0     2013-04-21T17:04:45.061      21.60938     265.00   B
    0     2013-04-21T21:57:50.694      25.43750     265.00   B
    1     2013-04-20T22:27:19.837       4.00000     265.00   B
    1     2013-04-21T03:57:03.673       9.14063     265.00   B
    1     2013-04-21T10:03:25.714      14.82813     265.00   B
    1     2013-04-21T16:28:06.857      21.17188     265.00   B
    1     2013-04-21T21:57:50.694      25.43750     265.00   B
    2     2013-04-20T22:27:19.837       4.21875     265.00   B
    2     2013-04-21T03:57:03.673       9.68750     265.00   B
    2     2013-04-21T10:03:25.714      15.70313     265.00   B
    2     2013-04-21T16:46:25.959      21.28125     265.00   B
    2     2013-04-21T21:57:50.694      25.21875     265.00   B
    3     2013-04-20T22:27:19.837       4.21875     265.00   B
    3     2013-04-21T03:38:44.571       9.35938     265.00   B
    3     2013-04-21T10:40:03.918      15.48438     265.00   B
    3     2013-04-21T17:04:45.061      21.06250     265.00   B
    3     2013-04-21T21:39:31.592      25.10938     265.00   B
    4     2013-04-20T22:27:19.837       4.32813     265.00   B
    4     2013-04-21T03:57:03.673       9.25000     265.00   B
    4     2013-04-21T09:26:47.510      14.60938     265.00   B
    4     2013-04-21T15:51:28.653      20.51563     265.00   B
    4     2013-04-21T21:39:31.592      25.00000     265.00   B
