    0     2013-05-13T07:47:39.429       6.84375     300.00   B
    0     2013-05-13T12:04:06.857      12.53125     300.00   B
    0     2013-05-13T14:48:58.776      17.45313     300.00   B
    0     2013-05-13T20:37:01.714      25.00000     300.00   B
    0     2013-05-14T00:35:10.041      31.23438     300.00   B
    0     2013-05-14T03:56:40.163      37.46875     300.00   B
    0     2013-05-14T06:59:51.184      45.23438     300.00   B
    0     2013-05-14T10:39:40.408      52.01563     300.00   B
    0     2013-05-14T13:42:51.429      58.46876     300.00   B
    1     2013-05-13T07:47:39.429       6.51563     300.00   B
    1     2013-05-13T11:09:09.551      12.42188     300.00   B
    1     2013-05-13T14:48:58.776      17.78125     300.00   B
    1     2013-05-13T20:37:01.714      25.00000     300.00   B
    1     2013-05-14T00:16:50.939      31.89063     300.00   B
    1     2013-05-14T03:38:21.061      37.46875     300.00   B
    1     2013-05-14T07:36:29.388      46.98438     300.00   B
    1     2013-05-14T12:29:35.020      54.85938     300.00   B
    1     2013-05-14T14:56:07.837      59.01563     300.00   B
    2     2013-05-13T07:29:20.327       7.06250     300.00   B
    2     2013-05-13T11:45:47.755      12.75000     300.00   B
    2     2013-05-13T15:07:17.878      17.89063     300.00   B
    2     2013-05-13T20:18:42.612      25.10938     300.00   B
    2     2013-05-14T00:35:10.041      31.45313     300.00   B
    2     2013-05-14T03:56:40.163      37.35938     300.00   B
    2     2013-05-14T07:36:29.388      44.79688     300.00   B
    2     2013-05-14T10:21:21.306      51.68750     300.00   B
    2     2013-05-14T14:01:10.531      57.15626     300.00   B
    2     2013-05-14T16:27:43.347      61.42188     300.00   B
    3     2013-05-13T07:47:39.429       6.95313     300.00   B
    3     2013-05-13T11:45:47.755      12.42188     300.00   B
    3     2013-05-13T16:02:15.184      17.89063     300.00   B
    3     2013-05-13T20:00:23.510      25.10938     300.00   B
    3     2013-05-14T00:53:29.143      31.78125     300.00   B
    3     2013-05-14T04:33:18.367      37.46875     300.00   B
    3     2013-05-14T07:36:29.388      44.35938     300.00   B
    3     2013-05-14T10:03:02.204      50.92188     300.00   B
    3     2013-05-14T14:01:10.531      56.82813     300.00   B
    4     2013-05-13T07:47:39.429       7.06250     300.00   B
    4     2013-05-13T12:04:06.857      12.64063     300.00   B
    4     2013-05-13T16:20:34.286      17.67188     300.00   B
    4     2013-05-13T20:18:42.612      24.78125     300.00   B
    4     2013-05-14T00:53:29.143      31.56250     300.00   B
    4     2013-05-14T03:56:40.163      37.25000     300.00   B
    4     2013-05-14T06:59:51.184      43.04688     300.00   B
    4     2013-05-14T09:44:43.102      50.04688     300.00   B
    4     2013-05-14T13:42:51.429      56.39063     300.00   B
    4     2013-05-14T15:32:46.041      61.75001     300.00   B
