    0     2013-03-23T17:17:11.510       4.54688     230.00   B
    0     2013-03-23T21:15:19.837       8.92188     230.00   B
    0     2013-03-24T01:31:47.265      12.31250     230.00   B
    0     2013-03-24T06:43:12.000      16.25000     230.00   B
    1     2013-03-23T17:35:30.612       4.65625     230.00   B
    1     2013-03-23T21:15:19.837       8.92188     230.00   B
    1     2013-03-24T02:45:03.673      13.51563     230.00   B
    1     2013-03-24T06:24:52.898      16.57813     230.00   B
    2     2013-03-23T17:35:30.612       4.43750     230.00   B
    2     2013-03-23T20:38:41.633       7.93750     230.00   B
    2     2013-03-24T01:31:47.265      12.42188     230.00   B
    2     2013-03-24T05:11:36.490      15.81250     230.00   B
    3     2013-03-23T17:35:30.612       4.54688     230.00   B
    3     2013-03-23T20:57:00.735       8.48438     230.00   B
    3     2013-03-24T02:08:25.469      12.85938     230.00   B
    3     2013-03-24T06:24:52.898      16.46875     230.00   B
    4     2013-03-23T17:35:30.612       4.32813     230.00   B
    4     2013-03-23T20:38:41.633       7.93750     230.00   B
    4     2013-03-24T01:13:28.163      12.31250     230.00   B
    4     2013-03-24T05:48:14.694      16.25000     230.00   B
