    0     2012-11-16T13:28:09.651       4.43750     250.00   B
    0     2012-11-17T04:46:31.693      13.95313     250.00   B
    0     2012-11-17T23:26:56.185      26.96875     250.00   B
    0     2012-11-18T10:46:31.697      37.68750     250.00   B
    0     2012-11-18T16:53:52.514      45.23438     250.00   B
    0     2012-11-18T23:37:57.412      55.18750     250.00   B
    1     2012-11-16T13:28:09.651       4.43750     250.00   B
    1     2012-11-17T01:06:07.203      11.32813     250.00   B
    1     2012-11-17T14:34:17.000      20.73438     250.00   B
    1     2012-11-17T22:50:12.103      26.85938     250.00   B
    1     2012-11-18T09:33:03.533      35.93750     250.00   B
    1     2012-11-18T15:58:46.391      44.90625     250.00   B
    1     2012-11-18T23:37:57.412      54.53125     250.00   B
    2     2012-11-16T13:28:09.651       4.00000     250.00   B
    2     2012-11-16T23:15:54.958      10.23438     250.00   B
    2     2012-11-17T15:47:45.164      21.17188     250.00   B
    2     2012-11-17T23:08:34.144      27.40625     250.00   B
    2     2012-11-18T13:13:28.023      39.98438     250.00   B
    2     2012-11-18T20:34:17.004      49.39063     250.00   B
    2     2012-11-19T01:09:47.617      56.50001     250.00   B
    3     2012-11-16T13:28:09.651       4.43750     250.00   B
    3     2012-11-17T01:24:29.244      11.54688     250.00   B
    3     2012-11-17T15:29:23.123      20.95313     250.00   B
    3     2012-11-17T23:45:18.226      27.51563     250.00   B
    3     2012-11-18T12:18:21.901      39.32813     250.00   B
    3     2012-11-18T19:20:48.840      47.31250     250.00   B
    3     2012-11-19T02:04:53.739      56.60938     250.00   B
    4     2012-11-16T12:51:25.569       4.21875     250.00   B
    4     2012-11-17T02:19:35.366      12.09375     250.00   B
    4     2012-11-17T17:37:57.409      22.26563     250.00   B
    4     2012-11-17T23:08:34.144      26.96875     250.00   B
    4     2012-11-18T08:56:19.451      35.71875     250.00   B
    4     2012-11-18T16:35:30.473      44.79688     250.00   B
    4     2012-11-18T23:01:13.331      54.85938     250.00   B
