    0     2010-12-21T05:14:56.327       5.64063     310.00   B
    0     2010-12-21T15:56:04.898       9.79688     310.00   B
    0     2010-12-22T02:00:35.265      14.06250     310.00   B
    0     2010-12-23T06:05:52.653      29.04688     310.00   B
    0     2010-12-23T17:23:39.429      37.25000     310.00   B
    0     2010-12-24T04:41:26.204      44.90625     310.00   B
    1     2010-12-21T05:33:15.429       5.53125     310.00   B
    1     2010-12-21T16:51:02.204      10.12500     310.00   B
    1     2010-12-22T02:18:54.367      14.28125     310.00   B
    1     2010-12-23T05:47:33.551      28.93750     310.00   B
    1     2010-12-23T16:47:01.224      36.15625     310.00   B
    1     2010-12-24T02:51:31.592      43.81250     310.00   B
    2     2010-12-21T05:14:56.327       5.42188     310.00   B
    2     2010-12-21T14:42:48.490       9.25000     310.00   B
    2     2010-12-22T01:23:57.061      13.95313     310.00   B
    2     2010-12-23T06:24:11.755      28.93750     310.00   B
    2     2010-12-23T16:28:42.122      35.82813     310.00   B
    2     2010-12-24T02:51:31.592      44.03125     310.00   B
    2     2010-12-24T13:14:21.061      51.79688     310.00   B
    3     2010-12-21T05:51:34.531       5.64063     310.00   B
    3     2010-12-21T17:27:40.408      10.45313     310.00   B
    3     2010-12-22T02:18:54.367      14.17188     310.00   B
    3     2010-12-23T06:05:52.653      28.82813     310.00   B
    3     2010-12-23T18:36:55.837      37.25000     310.00   B
    3     2010-12-24T04:04:48.000      44.35938     310.00   B
    3     2010-12-24T11:42:45.551      50.70313     310.00   B
    4     2010-12-21T05:14:56.327       5.53125     310.00   B
    4     2010-12-21T16:51:02.204      10.01563     310.00   B
    4     2010-12-22T02:00:35.265      14.06250     310.00   B
    4     2010-12-23T06:42:30.857      28.93750     310.00   B
    4     2010-12-23T18:36:55.837      36.81250     310.00   B
    4     2010-12-24T04:04:48.000      44.46875     310.00   B
    4     2010-12-24T13:32:40.163      52.01563     310.00   B
