    0     2013-04-06T18:57:18.367       4.43750      90.00   A
    0     2013-04-07T01:58:37.714       8.15625      90.00   A
    0     2013-04-07T10:49:51.673      12.09375      90.00   A
    0     2013-04-07T21:31:00.245      16.79688      90.00   A
    1     2013-04-06T18:02:21.061       4.10938      90.00   A
    1     2013-04-07T00:27:02.204       7.71875      90.00   A
    1     2013-04-07T08:59:57.061      11.54688      90.00   A
    1     2013-04-07T21:12:41.143      16.90625      90.00   A
    2     2013-04-06T18:38:59.265       4.32813      90.00   A
    2     2013-04-07T01:21:59.510       8.04688      90.00   A
    2     2013-04-07T10:49:51.673      12.31250      90.00   A
    2     2013-04-07T20:36:02.939      16.68750      90.00   A
    3     2013-04-06T18:38:59.265       4.21875      90.00   A
    3     2013-04-07T02:35:15.918       8.37500      90.00   A
    3     2013-04-07T12:58:05.388      13.40625      90.00   A
    3     2013-04-07T21:49:19.347      17.12500      90.00   A
    4     2013-04-06T18:02:21.061       4.21875      90.00   A
    4     2013-04-07T01:58:37.714       8.15625      90.00   A
    4     2013-04-07T11:26:29.878      12.42188      90.00   A
    4     2013-04-07T20:17:43.837      16.35938      90.00   A
