    0     2013-01-15T17:14:21.061       5.20313     105.00   A
    0     2013-01-16T00:15:40.408       8.81250     105.00   A
    0     2013-01-16T07:16:59.755      12.53125     105.00   A
    0     2013-01-16T13:23:21.796      15.26563     105.00   A
    1     2013-01-15T17:14:21.061       5.20313     105.00   A
    1     2013-01-16T01:47:15.918      10.12500     105.00   A
    1     2013-01-16T08:48:35.265      13.29688     105.00   A
    1     2013-01-16T14:00:00.000      15.59375     105.00   A
    2     2013-01-15T17:14:21.061       4.98438     105.00   A
    2     2013-01-16T00:33:59.510       9.14063     105.00   A
    2     2013-01-16T06:40:21.551      12.42188     105.00   A
    2     2013-01-16T13:41:40.898      15.37500     105.00   A
    3     2013-01-15T17:32:40.163       5.09375     105.00   A
    3     2013-01-16T01:47:15.918       9.90625     105.00   A
    3     2013-01-16T08:11:57.061      13.07813     105.00   A
    3     2013-01-16T14:18:19.102      15.59375     105.00   A
    4     2013-01-15T17:32:40.163       4.98438     105.00   A
    4     2013-01-16T01:10:37.714       9.57813     105.00   A
    4     2013-01-16T07:35:18.857      12.96875     105.00   A
    4     2013-01-16T14:36:38.204      15.70313     105.00   A
