    0     2013-03-05T08:25:28.163       4.54688     230.00   B
    0     2013-03-05T14:31:50.204      11.10938     230.00   B
    0     2013-03-05T21:51:28.653      18.32813     230.00   B
    0     2013-03-06T06:06:04.408      26.20313     230.00   B
    0     2013-03-06T17:42:10.286      38.34375     230.00   B
    0     2013-03-07T05:36:35.265      52.34375     230.00   B
    0     2013-03-07T14:27:49.224      60.76563     230.00   B
    0     2013-03-07T23:19:03.184      68.31251     230.00   B
    1     2013-03-05T08:07:09.061       4.54688     230.00   B
    1     2013-03-05T14:13:31.102      11.00000     230.00   B
    1     2013-03-05T22:46:25.959      18.54688     230.00   B
    1     2013-03-06T05:29:26.204      25.10938     230.00   B
    1     2013-03-06T17:42:10.286      38.12500     230.00   B
    1     2013-03-07T02:15:05.143      48.29688     230.00   B
    1     2013-03-07T10:48:00.000      57.04688     230.00   B
    1     2013-03-07T18:07:38.449      63.93751     230.00   B
    1     2013-03-07T23:55:41.388      70.17188     230.00   B
    2     2013-03-05T08:43:47.265       4.65625     230.00   B
    2     2013-03-05T16:03:25.714      12.09375     230.00   B
    2     2013-03-05T22:28:06.857      18.43750     230.00   B
    2     2013-03-06T06:42:42.612      26.31250     230.00   B
    2     2013-03-06T18:00:29.388      39.32813     230.00   B
    2     2013-03-07T01:38:26.939      47.85938     230.00   B
    2     2013-03-07T08:39:46.286      56.17188     230.00   B
    2     2013-03-07T16:17:43.837      62.73438     230.00   B
    2     2013-03-07T21:47:27.673      67.98438     230.00   B
    3     2013-03-05T08:43:47.265       4.54688     230.00   B
    3     2013-03-05T13:00:14.694       9.25000     230.00   B
    3     2013-03-05T19:06:36.735      15.37500     230.00   B
    3     2013-03-06T06:06:04.408      25.21875     230.00   B
    3     2013-03-06T17:23:51.184      38.23438     230.00   B
    3     2013-03-07T03:28:21.551      49.28125     230.00   B
    3     2013-03-07T10:11:21.796      56.82813     230.00   B
    3     2013-03-07T15:59:24.735      62.18751     230.00   B
    3     2013-03-07T21:29:08.571      67.65626     230.00   B
    4     2013-03-05T08:25:28.163       4.76563     230.00   B
    4     2013-03-05T14:13:31.102      10.67188     230.00   B
    4     2013-03-05T22:09:47.755      18.32813     230.00   B
    4     2013-03-06T07:01:01.714      26.96875     230.00   B
    4     2013-03-06T18:18:48.490      39.00000     230.00   B
    4     2013-03-07T05:36:35.265      51.90625     230.00   B
    4     2013-03-07T11:42:57.306      58.68751     230.00   B
    4     2013-03-07T17:49:19.347      64.15626     230.00   B
    4     2013-03-07T23:19:03.184      69.07813     230.00   B
