    0     2012-05-12T03:25:43.210       4.65625     270.00   B
    0     2012-05-12T13:13:28.517      15.59375     270.00   B
    0     2012-05-12T21:11:01.579      23.90625     270.00   B
    0     2012-05-13T09:07:21.172      33.75000     270.00   B
    0     2012-05-13T17:23:16.275      40.31250     270.00   B
    0     2012-05-14T07:28:10.154      51.14063     270.00   B
    1     2012-05-12T03:25:43.210       4.21875     270.00   B
    1     2012-05-12T13:50:12.598      16.03125     270.00   B
    1     2012-05-12T22:06:07.701      24.01563     270.00   B
    1     2012-05-13T10:20:49.335      34.18750     270.00   B
    1     2012-05-13T18:00:00.357      40.96875     270.00   B
    1     2012-05-14T06:51:26.072      52.01563     270.00   B
    2     2012-05-12T04:02:27.291       4.87500     270.00   B
    2     2012-05-12T13:13:28.517      15.48438     270.00   B
    2     2012-05-12T21:11:01.579      23.46875     270.00   B
    2     2012-05-13T09:25:43.213      33.64063     270.00   B
    2     2012-05-13T17:41:38.316      40.42188     270.00   B
    2     2012-05-14T06:14:41.991      50.70313     270.00   B
    3     2012-05-12T03:07:21.169       4.10938     270.00   B
    3     2012-05-12T13:31:50.558      15.48438     270.00   B
    3     2012-05-12T21:47:45.661      23.79688     270.00   B
    3     2012-05-13T09:44:05.254      33.96875     270.00   B
    3     2012-05-13T18:55:06.479      41.84375     270.00   B
    3     2012-05-14T07:28:10.154      51.46875     270.00   B
    4     2012-05-12T03:25:43.210       4.32813     270.00   B
    4     2012-05-12T13:31:50.558      15.59375     270.00   B
    4     2012-05-13T10:02:27.295      34.18750     270.00   B
    4     2012-05-13T18:18:22.398      40.96875     270.00   B
    4     2012-05-14T06:14:41.991      50.81250     270.00   B
