    0     2012-12-28T22:06:07.315       4.87500     310.00   B
    0     2012-12-29T16:09:47.725      10.34375     310.00   B
    0     2012-12-30T16:02:26.911      16.68750     310.00   B
    1     2012-12-28T22:24:29.356       4.76563     310.00   B
    1     2012-12-29T14:37:57.521       9.68750     310.00   B
    1     2012-12-30T14:48:58.748      16.35938     310.00   B
    2     2012-12-28T23:19:35.478       4.98438     310.00   B
    2     2012-12-29T18:18:22.011      10.78125     310.00   B
    2     2012-12-30T12:22:02.421      15.70313     310.00   B
    3     2012-12-28T23:01:13.437       4.87500     310.00   B
    3     2012-12-29T22:17:08.542      11.87500     310.00   B
    3     2012-12-30T16:20:48.952      16.79688     310.00   B
    4     2012-12-28T23:19:35.478       4.76563     310.00   B
    4     2012-12-29T22:17:08.542      11.98438     310.00   B
    4     2012-12-30T16:20:48.952      16.79688     310.00   B
