    0     2013-06-08T05:23:51.184       5.64063     130.00   A
    0     2013-06-08T09:03:40.408       9.68750     130.00   A
    0     2013-06-08T15:10:02.449      14.60938     130.00   A
    0     2013-06-09T11:55:41.388      33.64063     130.00   A
    0     2013-06-09T21:41:52.653      40.96875     130.00   A
    0     2013-06-10T13:34:25.959      50.26563     130.00   A
    1     2013-06-08T05:23:51.184       5.31250     130.00   A
    1     2013-06-08T09:40:18.612      10.01563     130.00   A
    1     2013-06-08T14:51:43.347      14.60938     130.00   A
    1     2013-06-09T22:18:30.857      40.64063     130.00   A
    1     2013-06-10T17:50:53.388      52.67188     130.00   A
    2     2013-06-08T05:23:51.184       5.42188     130.00   A
    2     2013-06-08T09:40:18.612       9.68750     130.00   A
    2     2013-06-08T15:28:21.551      14.50000     130.00   A
    2     2013-06-09T23:13:28.163      40.85938     130.00   A
    2     2013-06-10T19:04:09.796      53.10938     130.00   A
    3     2013-06-08T05:05:32.082       5.53125     130.00   A
    3     2013-06-08T10:35:15.918      10.45313     130.00   A
    3     2013-06-08T15:46:40.653      14.82813     130.00   A
    3     2013-06-09T22:18:30.857      40.96875     130.00   A
    4     2013-06-08T05:23:51.184       5.53125     130.00   A
    4     2013-06-08T10:16:56.816      10.01563     130.00   A
    4     2013-06-08T15:46:40.653      14.60938     130.00   A
    4     2013-06-09T23:50:06.367      41.18750     130.00   A
