    0     2013-05-02T10:27:08.082       7.06250      50.00   A
    0     2013-05-02T13:48:38.204      11.10938      50.00   A
    0     2013-05-02T19:36:41.143      16.25000      50.00   A
    0     2013-05-03T12:05:52.653      28.06250      50.00   A
    0     2013-05-03T19:43:50.204      32.98438      50.00   A
    1     2013-05-02T10:45:27.184       6.95313      50.00   A
    1     2013-05-02T14:06:57.306      11.21875      50.00   A
    1     2013-05-02T18:23:24.735      15.48438      50.00   A
    1     2013-05-03T11:29:14.449      27.73438      50.00   A
    1     2013-05-03T17:17:17.388      31.23438      50.00   A
    1     2013-05-03T21:52:03.918      34.51563      50.00   A
    2     2013-05-02T11:03:46.286       7.17188      50.00   A
    2     2013-05-02T14:25:16.408      11.21875      50.00   A
    2     2013-05-02T18:23:24.735      15.37500      50.00   A
    2     2013-05-03T12:05:52.653      28.39063      50.00   A
    2     2013-05-03T20:20:28.408      33.64063      50.00   A
    3     2013-05-02T11:03:46.286       7.17188      50.00   A
    3     2013-05-02T14:25:16.408      10.89063      50.00   A
    3     2013-05-02T18:41:43.837      15.37500      50.00   A
    3     2013-05-03T11:47:33.551      27.73438      50.00   A
    3     2013-05-03T18:12:14.694      32.10938      50.00   A
    4     2013-05-02T10:45:27.184       7.06250      50.00   A
    4     2013-05-02T14:25:16.408      11.32813      50.00   A
    4     2013-05-02T18:41:43.837      15.59375      50.00   A
    4     2013-05-03T11:47:33.551      27.62500      50.00   A
    4     2013-05-03T19:25:31.102      32.65625      50.00   A
