    0     2010-10-01T01:05:26.204       6.95313      50.00   A
    0     2010-10-01T09:20:01.959      11.10938      50.00   A
    0     2010-10-01T17:34:37.714      15.26563      50.00   A
    0     2010-10-02T09:45:30.122      23.14063      50.00   A
    0     2010-10-02T17:23:27.673      26.85938      50.00   A
    0     2010-10-02T23:48:08.816      29.59375      50.00   A
    0     2010-10-03T07:26:06.367      33.09375      50.00   A
    1     2010-10-01T01:05:26.204       7.06250      50.00   A
    1     2010-10-01T09:01:42.857      11.00000      50.00   A
    1     2010-10-01T17:34:37.714      15.15625      50.00   A
    1     2010-10-01T23:59:18.857      18.54688      50.00   A
    1     2010-10-02T11:35:24.735      24.01563      50.00   A
    1     2010-10-02T19:31:41.388      27.84375      50.00   A
    1     2010-10-03T07:44:25.469      32.98438      50.00   A
    2     2010-10-01T01:23:45.306       7.28125      50.00   A
    2     2010-10-01T09:38:21.061      11.43750      50.00   A
    2     2010-10-01T17:34:37.714      15.37500      50.00   A
    2     2010-10-02T00:54:16.163      18.98438      50.00   A
    2     2010-10-02T10:40:27.429      23.90625      50.00   A
    2     2010-10-03T00:06:27.918      29.92188      50.00   A
    3     2010-10-01T01:05:26.204       7.17188      50.00   A
    3     2010-10-01T09:20:01.959      11.21875      50.00   A
    3     2010-10-01T17:52:56.816      15.15625      50.00   A
    3     2010-10-02T00:54:16.163      18.87500      50.00   A
    3     2010-10-02T11:17:05.633      24.01563      50.00   A
    3     2010-10-03T00:43:06.122      29.92188      50.00   A
    4     2010-10-01T01:05:26.204       7.17188      50.00   A
    4     2010-10-01T09:01:42.857      11.21875      50.00   A
    4     2010-10-01T16:03:02.204      14.50000      50.00   A
    4     2010-10-01T23:22:40.653      18.00000      50.00   A
    4     2010-10-02T10:40:27.429      23.46875      50.00   A
    4     2010-10-02T23:29:49.714      29.37500      50.00   A
