    0     2010-05-24T02:59:57.061       4.98438     100.00   A
    0     2010-05-24T06:58:05.388       7.28125     100.00   A
    0     2010-05-24T13:22:46.531      10.56250     100.00   A
    0     2010-05-24T18:34:11.265      13.95313     100.00   A
    0     2010-05-25T02:12:08.816      18.76563     100.00   A
    0     2010-05-25T10:26:44.571      23.03125     100.00   A
    0     2010-05-25T16:14:47.510      26.42188     100.00   A
    0     2010-05-25T21:26:12.245      29.59375     100.00   A
    0     2010-05-26T01:24:20.571      32.87500     100.00   A
    0     2010-05-26T06:54:04.408      36.48438     100.00   A
    0     2010-05-26T13:18:45.551      40.85938     100.00   A
    0     2010-05-26T18:48:29.388      44.03125     100.00   A
    0     2010-05-26T23:41:35.020      47.85938     100.00   A
    0     2010-05-27T04:34:40.653      50.92188     100.00   A
    0     2010-05-27T09:46:05.388      54.64063     100.00   A
    0     2010-05-27T13:44:13.714      57.26563     100.00   A
    0     2010-05-27T19:50:35.755      61.85938     100.00   A
    0     2010-05-28T02:33:36.000      66.67188     100.00   A
    0     2010-05-28T09:16:36.245      70.50001     100.00   A
    1     2010-05-24T02:41:37.959       5.31250     100.00   A
    1     2010-05-24T06:39:46.286       7.82813     100.00   A
    1     2010-05-24T12:27:49.224      10.89063     100.00   A
    1     2010-05-24T19:29:08.571      14.39063     100.00   A
    1     2010-05-25T01:53:49.714      17.78125     100.00   A
    1     2010-05-25T07:05:14.449      20.84375     100.00   A
    1     2010-05-25T11:58:20.082      23.46875     100.00   A
    1     2010-05-25T16:14:47.510      26.85938     100.00   A
    1     2010-05-25T22:02:50.449      30.57813     100.00   A
    1     2010-05-26T02:37:36.980      33.42188     100.00   A
    1     2010-05-26T07:49:01.714      36.92188     100.00   A
    1     2010-05-26T14:13:42.857      41.51563     100.00   A
    1     2010-05-26T17:53:32.082      44.68750     100.00   A
    1     2010-05-26T23:04:56.816      48.51563     100.00   A
    1     2010-05-27T03:39:43.347      52.34375     100.00   A
    1     2010-05-27T08:14:29.878      55.29688     100.00   A
    1     2010-05-27T12:49:16.408      59.01563     100.00   A
    1     2010-05-27T18:00:41.143      62.07813     100.00   A
    1     2010-05-27T23:30:24.980      65.14063     100.00   A
    1     2010-05-28T06:50:03.429      68.64063     100.00   A
    2     2010-05-24T02:59:57.061       6.07813     100.00   A
    2     2010-05-24T10:19:35.510       9.57813     100.00   A
    2     2010-05-24T13:41:05.633      11.43750     100.00   A
    2     2010-05-24T21:55:41.388      15.70313     100.00   A
    2     2010-05-25T03:07:06.122      19.31250     100.00   A
    2     2010-05-25T09:50:06.367      22.81250     100.00   A
    2     2010-05-25T14:43:12.000      26.42188     100.00   A
    2     2010-05-25T21:44:31.347      30.68750     100.00   A
    2     2010-05-26T02:00:58.776      33.85938     100.00   A
    2     2010-05-26T05:59:07.102      36.26563     100.00   A
    2     2010-05-26T14:13:42.857      42.28125     100.00   A
    2     2010-05-26T18:48:29.388      45.78125     100.00   A
    2     2010-05-26T23:23:15.918      50.26563     100.00   A
    2     2010-05-27T05:11:18.857      54.42188     100.00   A
    2     2010-05-27T09:27:46.286      56.71876     100.00   A
    2     2010-05-27T15:34:08.327      60.10938     100.00   A
    2     2010-05-27T21:03:52.163      63.06251     100.00   A
    2     2010-05-28T03:28:33.306      67.32813     100.00   A
    2     2010-05-28T08:39:58.041      69.95313     100.00   A
    3     2010-05-24T04:13:13.469       5.96875     100.00   A
    3     2010-05-24T09:42:57.306       8.92188     100.00   A
    3     2010-05-24T14:54:22.041      11.87500     100.00   A
    3     2010-05-24T19:47:27.673      14.60938     100.00   A
    3     2010-05-25T00:22:14.204      17.67188     100.00   A
    3     2010-05-25T06:28:36.245      21.39063     100.00   A
    3     2010-05-25T14:24:52.898      25.65625     100.00   A
    3     2010-05-25T21:26:12.245      29.92188     100.00   A
    3     2010-05-26T03:50:53.388      34.07813     100.00   A
    3     2010-05-26T07:49:01.714      37.14063     100.00   A
    3     2010-05-26T14:13:42.857      41.29688     100.00   A
    3     2010-05-26T18:30:10.286      44.35938     100.00   A
    3     2010-05-26T23:41:35.020      48.73438     100.00   A
    3     2010-05-27T04:52:59.755      52.78125     100.00   A
    3     2010-05-27T10:59:21.796      56.93751     100.00   A
    3     2010-05-27T15:52:27.429      59.78126     100.00   A
    3     2010-05-27T21:03:52.163      63.06251     100.00   A
    3     2010-05-28T03:28:33.306      66.78126     100.00   A
    3     2010-05-28T10:48:11.755      70.50001     100.00   A
    4     2010-05-24T02:23:18.857       5.53125     100.00   A
    4     2010-05-24T09:42:57.306       9.03125     100.00   A
    4     2010-05-24T16:25:57.551      12.96875     100.00   A
    4     2010-05-25T00:40:33.306      17.34375     100.00   A
    4     2010-05-25T06:10:17.143      20.95313     100.00   A
    4     2010-05-25T14:06:33.796      25.00000     100.00   A
    4     2010-05-25T18:04:42.122      27.95313     100.00   A
    4     2010-05-26T00:11:04.163      32.21875     100.00   A
    4     2010-05-26T06:35:45.306      36.81250     100.00   A
    4     2010-05-26T14:50:21.061      42.17188     100.00   A
    4     2010-05-26T20:56:43.102      46.98438     100.00   A
    4     2010-05-27T02:08:07.837      51.35938     100.00   A
    4     2010-05-27T08:14:29.878      54.96875     100.00   A
    4     2010-05-27T14:39:11.020      59.45313     100.00   A
    4     2010-05-27T21:40:30.367      63.17188     100.00   A
    4     2010-05-28T04:41:49.714      67.32813     100.00   A
    4     2010-05-28T12:01:28.163      70.82813     100.00   A
