    0     2011-05-13T20:00:23.510       4.98438     305.00   B
    0     2011-05-14T04:33:18.367       7.71875     305.00   B
    0     2011-05-14T13:24:32.327      10.67188     305.00   B
    0     2011-05-14T22:34:05.388      13.84375     305.00   B
    0     2011-05-15T07:07:00.245      16.68750     305.00   B
    0     2011-05-16T09:22:23.020      25.76563     305.00   B
    0     2011-05-16T15:10:25.959      27.51563     305.00   B
    1     2011-05-13T20:00:23.510       4.98438     305.00   B
    1     2011-05-14T03:20:01.959       7.39063     305.00   B
    1     2011-05-14T10:21:21.306       9.68750     305.00   B
    1     2011-05-14T17:04:21.551      11.98438     305.00   B
    1     2011-05-15T02:32:13.714      15.15625     305.00   B
    1     2011-05-15T09:15:13.959      17.45313     305.00   B
    1     2011-05-16T09:04:03.918      25.76563     305.00   B
    1     2011-05-16T15:47:04.163      27.40625     305.00   B
    2     2011-05-13T20:18:42.612       5.09375     305.00   B
    2     2011-05-14T05:28:15.673       8.15625     305.00   B
    2     2011-05-14T14:56:07.837      11.10938     305.00   B
    2     2011-05-15T00:05:40.898      14.50000     305.00   B
    2     2011-05-15T08:20:16.653      17.12500     305.00   B
    2     2011-05-16T09:04:03.918      25.65625     305.00   B
    2     2011-05-16T14:33:47.755      27.07813     305.00   B
    3     2011-05-13T20:37:01.714       5.31250     305.00   B
    3     2011-05-14T04:14:59.265       7.60938     305.00   B
    3     2011-05-14T12:11:15.918      10.34375     305.00   B
    3     2011-05-14T22:15:46.286      13.51563     305.00   B
    3     2011-05-15T06:48:41.143      16.35938     305.00   B
    3     2011-05-16T09:59:01.224      25.65625     305.00   B
    3     2011-05-16T15:47:04.163      27.07813     305.00   B
    4     2011-05-13T20:00:23.510       4.98438     305.00   B
    4     2011-05-14T04:51:37.469       7.93750     305.00   B
    4     2011-05-14T15:32:46.041      11.32813     305.00   B
    4     2011-05-15T00:24:00.000      14.39063     305.00   B
    4     2011-05-15T08:38:35.755      17.12500     305.00   B
    4     2011-05-16T09:40:42.122      25.43750     305.00   B
    4     2011-05-16T15:47:04.163      27.29688     305.00   B
