    0     2009-10-18T05:15:13.959       6.40625     100.00   A
    0     2009-10-18T08:18:24.980       8.48438     100.00   A
    0     2009-10-18T12:34:52.408      12.20313     100.00   A
    0     2009-10-18T15:56:22.531      15.15625     100.00   A
    0     2009-10-18T21:44:25.469      19.09375     100.00   A
    0     2009-10-19T02:55:50.204      22.48438     100.00   A
    0     2009-10-19T08:25:34.041      26.09375     100.00   A
    0     2009-10-19T16:58:28.898      31.56250     100.00   A
    0     2009-10-20T00:18:07.347      35.50000     100.00   A
    0     2009-10-20T07:56:04.898      40.20313     100.00   A
    0     2009-10-20T16:10:40.653      45.45313     100.00   A
    0     2009-10-20T22:17:02.694      49.82813     100.00   A
    1     2009-10-18T05:51:52.163       6.51563     100.00   A
    1     2009-10-18T11:58:14.204      11.21875     100.00   A
    1     2009-10-18T15:19:44.327      14.17188     100.00   A
    1     2009-10-18T19:36:11.755      17.12500     100.00   A
    1     2009-10-18T22:57:41.878      19.75000     100.00   A
    1     2009-10-19T06:17:20.327      23.68750     100.00   A
    1     2009-10-19T12:05:23.265      27.18750     100.00   A
    1     2009-10-19T18:48:23.510      31.78125     100.00   A
    1     2009-10-20T01:31:23.755      36.04688     100.00   A
    1     2009-10-20T08:51:02.204      41.07813     100.00   A
    1     2009-10-20T16:10:40.653      44.57813     100.00   A
    1     2009-10-20T21:40:24.490      49.06250     100.00   A
    1     2009-10-21T03:10:08.327      50.04688     100.00   A
    2     2009-10-18T05:33:33.061       6.51563     100.00   A
    2     2009-10-18T09:13:22.286       9.03125     100.00   A
    2     2009-10-18T11:39:55.102      10.78125     100.00   A
    2     2009-10-18T16:33:00.735      14.60938     100.00   A
    2     2009-10-18T21:07:47.265      18.10938     100.00   A
    2     2009-10-19T01:42:33.796      21.06250     100.00   A
    2     2009-10-19T07:48:55.837      24.78125     100.00   A
    2     2009-10-19T12:23:42.367      27.18750     100.00   A
    2     2009-10-19T20:19:59.020      32.21875     100.00   A
    2     2009-10-20T00:54:45.551      34.84375     100.00   A
    2     2009-10-20T06:24:29.388      38.12500     100.00   A
    2     2009-10-20T12:30:51.429      41.84375     100.00   A
    2     2009-10-20T20:45:27.184      46.87500     100.00   A
    3     2009-10-18T05:51:52.163       6.62500     100.00   A
    3     2009-10-18T09:13:22.286       9.25000     100.00   A
    3     2009-10-18T14:06:27.918      12.53125     100.00   A
    3     2009-10-18T18:22:55.347      16.14063     100.00   A
    3     2009-10-18T23:16:00.980      19.64063     100.00   A
    3     2009-10-19T04:45:44.816      22.92188     100.00   A
    3     2009-10-19T09:57:09.551      26.31250     100.00   A
    3     2009-10-19T17:53:26.204      30.79688     100.00   A
    3     2009-10-19T22:28:12.735      33.42188     100.00   A
    3     2009-10-20T02:44:40.163      36.15625     100.00   A
    3     2009-10-20T08:51:02.204      40.53125     100.00   A
    3     2009-10-20T14:57:24.245      44.25000     100.00   A
    3     2009-10-20T23:12:00.000      49.06250     100.00   A
    4     2009-10-18T05:33:33.061       6.40625     100.00   A
    4     2009-10-18T09:31:41.388       9.35938     100.00   A
    4     2009-10-18T14:43:06.122      13.18750     100.00   A
    4     2009-10-18T18:22:55.347      16.79688     100.00   A
    4     2009-10-19T00:29:17.388      20.62500     100.00   A
    4     2009-10-19T06:53:58.531      24.67188     100.00   A
    4     2009-10-19T17:16:48.000      31.01563     100.00   A
    4     2009-10-19T23:59:48.245      34.95313     100.00   A
    4     2009-10-20T06:06:10.286      38.67188     100.00   A
    4     2009-10-20T11:17:35.020      42.60938     100.00   A
    4     2009-10-20T16:28:59.755      44.79688     100.00   A
    4     2009-10-20T23:12:00.000      48.62500     100.00   A
