    0     2009-01-10T16:38:35.755       8.59375     280.00   B
    0     2009-01-10T21:50:00.490      11.98438     280.00   B
    0     2009-01-11T02:43:06.122      15.04688     280.00   B
    0     2009-01-11T06:41:14.449      17.67188     280.00   B
    0     2009-01-11T11:16:00.980      20.84375     280.00   B
    0     2009-01-11T14:55:50.204      23.90625     280.00   B
    0     2009-01-11T17:22:23.020      25.43750     280.00   B
    0     2009-01-11T20:25:34.041      26.75000     280.00   B
    0     2009-01-11T23:47:04.163      29.26563     280.00   B
    0     2009-01-12T04:58:28.898      32.98438     280.00   B
    0     2009-01-12T09:14:56.327      36.48438     280.00   B
    0     2009-01-12T13:31:23.755      39.98438     280.00   B
    0     2009-01-12T18:24:29.388      43.04688     280.00   B
    1     2009-01-10T13:53:43.837       7.60938     280.00   B
    1     2009-01-10T18:28:30.367      10.12500     280.00   B
    1     2009-01-11T00:16:33.306      13.18750     280.00   B
    1     2009-01-11T05:27:58.041      16.46875     280.00   B
    1     2009-01-11T09:07:47.265      19.42188     280.00   B
    1     2009-01-11T12:47:36.490      22.04688     280.00   B
    1     2009-01-11T17:40:42.122      25.21875     280.00   B
    1     2009-01-11T21:38:50.449      27.84375     280.00   B
    1     2009-01-12T01:55:17.878      30.90625     280.00   B
    1     2009-01-12T05:53:26.204      34.51563     280.00   B
    1     2009-01-12T11:41:29.143      38.89063     280.00   B
    1     2009-01-12T16:52:53.878      42.82813     280.00   B
    2     2009-01-10T12:40:27.429       7.06250     280.00   B
    2     2009-01-10T17:51:52.163       9.79688     280.00   B
    2     2009-01-10T23:03:16.898      12.64063     280.00   B
    2     2009-01-11T03:56:22.531      15.70313     280.00   B
    2     2009-01-11T09:26:06.367      19.53125     280.00   B
    2     2009-01-11T15:32:28.408      24.34375     280.00   B
    2     2009-01-11T22:15:28.653      28.06250     280.00   B
    2     2009-01-12T04:03:31.592      32.10938     280.00   B
    2     2009-01-12T08:19:59.020      35.93750     280.00   B
    2     2009-01-12T13:31:23.755      39.98438     280.00   B
    2     2009-01-12T18:24:29.388      43.48438     280.00   B
    3     2009-01-10T14:48:41.143       8.26563     280.00   B
    3     2009-01-10T19:23:27.673      10.67188     280.00   B
    3     2009-01-11T00:53:11.510      13.62500     280.00   B
    3     2009-01-11T03:56:22.531      16.14063     280.00   B
    3     2009-01-11T08:31:09.061      18.65625     280.00   B
    3     2009-01-11T12:10:58.286      21.50000     280.00   B
    3     2009-01-11T15:50:47.510      24.12500     280.00   B
    3     2009-01-11T18:53:58.531      26.09375     280.00   B
    3     2009-01-12T00:42:01.469      30.03125     280.00   B
    3     2009-01-12T04:58:28.898      33.31250     280.00   B
    3     2009-01-12T08:38:18.122      36.37500     280.00   B
    3     2009-01-12T11:23:10.041      38.78125     280.00   B
    3     2009-01-12T17:11:12.980      43.04688     280.00   B
    3     2009-01-12T21:09:21.306      46.32813     280.00   B
    4     2009-01-10T14:30:22.041       8.04688     280.00   B
    4     2009-01-10T19:23:27.673      10.67188     280.00   B
    4     2009-01-11T01:11:30.612      13.73438     280.00   B
    4     2009-01-11T06:04:36.245      16.90625     280.00   B
    4     2009-01-11T10:21:03.673      20.29688     280.00   B
    4     2009-01-11T14:19:12.000      23.03125     280.00   B
    4     2009-01-11T19:48:55.837      27.07813     280.00   B
    4     2009-01-12T00:05:23.265      30.25000     280.00   B
    4     2009-01-12T04:58:28.898      33.75000     280.00   B
    4     2009-01-12T08:19:59.020      36.37500     280.00   B
    4     2009-01-12T12:36:26.449      39.54688     280.00   B
    4     2009-01-12T18:24:29.388      44.46875     280.00   B
