    0     2010-05-06T05:07:41.388       4.98438     235.00   B
    0     2010-05-06T08:47:30.612       7.50000     235.00   B
    0     2010-05-06T14:17:14.449      10.34375     235.00   B
    0     2010-05-06T21:18:33.796      14.06250     235.00   B
    0     2010-05-07T03:24:55.837      16.90625     235.00   B
    0     2010-05-07T10:44:34.286      20.07813     235.00   B
    0     2010-05-07T22:57:18.367      24.23438     235.00   B
    0     2010-05-08T07:48:32.327      27.29688     235.00   B
    0     2010-05-08T17:16:24.490      30.25000     235.00   B
    0     2010-05-09T04:15:52.163      33.75000     235.00   B
    1     2010-05-06T04:49:22.286       5.20313     235.00   B
    1     2010-05-06T08:29:11.510       7.28125     235.00   B
    1     2010-05-06T14:35:33.551      10.12500     235.00   B
    1     2010-05-06T20:05:17.388      13.29688     235.00   B
    1     2010-05-07T00:40:03.918      15.59375     235.00   B
    1     2010-05-07T04:56:31.347      17.45313     235.00   B
    1     2010-05-07T10:44:34.286      19.42188     235.00   B
    1     2010-05-07T21:44:01.959      23.46875     235.00   B
    1     2010-05-08T07:30:13.224      26.75000     235.00   B
    1     2010-05-08T14:31:32.571      29.37500     235.00   B
    1     2010-05-08T21:32:51.918      32.00000     235.00   B
    1     2010-05-09T05:47:27.673      34.07813     235.00   B
    2     2010-05-06T04:31:03.184       5.20313     235.00   B
    2     2010-05-06T09:42:27.918       7.71875     235.00   B
    2     2010-05-06T15:12:11.755      10.78125     235.00   B
    2     2010-05-06T21:00:14.694      14.06250     235.00   B
    2     2010-05-07T01:35:01.224      16.46875     235.00   B
    2     2010-05-07T07:23:04.163      18.65625     235.00   B
    2     2010-05-07T21:44:01.959      23.79688     235.00   B
    2     2010-05-08T09:01:48.735      26.96875     235.00   B
    2     2010-05-08T17:34:43.592      30.03125     235.00   B
    2     2010-05-09T04:34:11.265      33.85938     235.00   B
    3     2010-05-06T05:44:19.592       5.09375     235.00   B
    3     2010-05-06T08:47:30.612       7.28125     235.00   B
    3     2010-05-06T13:03:58.041       9.79688     235.00   B
    3     2010-05-06T20:05:17.388      13.29688     235.00   B
    3     2010-05-07T00:58:23.020      16.03125     235.00   B
    3     2010-05-07T06:28:06.857      18.21875     235.00   B
    3     2010-05-07T18:40:50.939      23.25000     235.00   B
    3     2010-05-08T01:23:51.184      25.21875     235.00   B
    3     2010-05-08T08:25:10.531      27.62500     235.00   B
    3     2010-05-08T18:29:40.898      30.03125     235.00   B
    3     2010-05-09T01:49:19.347      32.76563     235.00   B
    3     2010-05-09T09:27:16.898      34.84375     235.00   B
    4     2010-05-06T06:20:57.796       5.64063     235.00   B
    4     2010-05-06T09:24:08.816       7.82813     235.00   B
    4     2010-05-06T14:53:52.653      10.12500     235.00   B
    4     2010-05-06T21:00:14.694      13.84375     235.00   B
    4     2010-05-07T03:06:36.735      16.79688     235.00   B
    4     2010-05-07T09:12:58.776      19.20313     235.00   B
    4     2010-05-07T19:17:29.143      23.46875     235.00   B
    4     2010-05-08T04:08:43.102      26.42188     235.00   B
    4     2010-05-08T11:28:21.551      28.50000     235.00   B
    4     2010-05-08T20:19:35.510      30.90625     235.00   B
    4     2010-05-09T04:34:11.265      33.75000     235.00   B
