    0     2012-11-21T21:25:42.726       4.54688     270.00   B
    0     2012-11-22T09:03:40.279      13.18750     270.00   B
    0     2012-11-23T01:53:52.525      22.04688     270.00   B
    0     2012-11-23T15:58:46.404      27.95313     270.00   B
    1     2012-11-21T21:07:20.685       4.32813     270.00   B
    1     2012-11-22T07:13:28.033      11.54688     270.00   B
    1     2012-11-22T19:28:09.667      18.87500     270.00   B
    1     2012-11-23T08:19:35.383      25.10938     270.00   B
    1     2012-11-23T15:58:46.404      28.17188     270.00   B
    2     2012-11-21T21:25:42.726       4.21875     270.00   B
    2     2012-11-22T07:13:28.033      11.32813     270.00   B
    2     2012-11-22T16:24:29.259      17.12500     270.00   B
    2     2012-11-23T05:52:39.056      24.23438     270.00   B
    2     2012-11-23T15:58:46.404      28.39063     270.00   B
    3     2012-11-21T20:48:58.644       4.10938     270.00   B
    3     2012-11-22T05:41:37.829      10.67188     270.00   B
    3     2012-11-22T18:51:25.586      18.54688     270.00   B
    3     2012-11-23T08:37:57.424      25.21875     270.00   B
    3     2012-11-23T16:17:08.445      28.17188     270.00   B
    4     2012-11-21T21:07:20.685       4.32813     270.00   B
    4     2012-11-22T06:55:05.993      11.65625     270.00   B
    4     2012-11-22T19:09:47.627      18.65625     270.00   B
    4     2012-11-23T07:42:51.301      24.89063     270.00   B
    4     2012-11-23T15:40:24.364      28.60938     270.00   B
