    0     2010-04-22T13:32:04.898       5.20313     110.00   A
    0     2010-04-22T19:56:46.041       7.93750     110.00   A
    0     2010-04-23T00:13:13.469      10.45313     110.00   A
    0     2010-04-23T06:01:16.408      14.28125     110.00   A
    0     2010-04-23T12:25:57.551      16.57813     110.00   A
    0     2010-04-23T17:19:03.184      19.75000     110.00   A
    0     2010-04-23T23:07:06.122      22.70313     110.00   A
    0     2010-04-24T04:18:30.857      25.98438     110.00   A
    0     2010-04-24T09:48:14.694      28.93750     110.00   A
    0     2010-04-24T17:44:31.347      32.87500     110.00   A
    0     2010-04-24T23:32:34.286      36.04688     110.00   A
    0     2010-04-25T07:10:31.837      39.54688     110.00   A
    0     2010-04-25T14:30:10.286      42.17188     110.00   A
    0     2010-04-25T20:54:51.429      45.12500     110.00   A
    1     2010-04-22T12:18:48.490       4.65625     110.00   A
    1     2010-04-22T16:16:56.816       6.73438     110.00   A
    1     2010-04-22T21:28:21.551       9.14063     110.00   A
    1     2010-04-23T02:39:46.286      11.65625     110.00   A
    1     2010-04-23T07:32:51.918      14.71875     110.00   A
    1     2010-04-23T12:25:57.551      17.89063     110.00   A
    1     2010-04-23T18:50:38.694      21.17188     110.00   A
    1     2010-04-24T02:28:36.245      24.89063     110.00   A
    1     2010-04-24T07:21:41.878      27.51563     110.00   A
    1     2010-04-24T13:09:44.816      30.79688     110.00   A
    1     2010-04-24T18:57:47.755      33.75000     110.00   A
    1     2010-04-25T03:30:42.612      37.68750     110.00   A
    1     2010-04-25T10:32:01.959      41.18750     110.00   A
    1     2010-04-25T19:04:56.816      44.46875     110.00   A
    1     2010-04-26T01:11:18.857      47.53125     110.00   A
    2     2010-04-22T13:13:45.796       4.87500     110.00   A
    2     2010-04-22T16:35:15.918       7.06250     110.00   A
    2     2010-04-22T21:10:02.449       9.25000     110.00   A
    2     2010-04-23T01:26:29.878      11.43750     110.00   A
    2     2010-04-23T05:06:19.102      13.62500     110.00   A
    2     2010-04-23T10:17:43.837      16.03125     110.00   A
    2     2010-04-23T16:05:46.776      19.64063     110.00   A
    2     2010-04-23T20:58:52.408      21.93750     110.00   A
    2     2010-04-24T02:28:36.245      24.67188     110.00   A
    2     2010-04-24T06:26:44.571      27.29688     110.00   A
    2     2010-04-24T12:51:25.714      30.35938     110.00   A
    2     2010-04-24T19:34:25.959      34.18750     110.00   A
    2     2010-04-25T03:49:01.714      38.01563     110.00   A
    2     2010-04-25T10:50:21.061      40.85938     110.00   A
    2     2010-04-25T15:43:26.694      43.15625     110.00   A
    2     2010-04-25T20:36:32.327      45.23438     110.00   A
    2     2010-04-26T00:34:40.653      47.31250     110.00   A
    3     2010-04-22T14:45:21.306       5.20313     110.00   A
    3     2010-04-22T19:56:46.041       8.15625     110.00   A
    3     2010-04-23T04:11:21.796      12.20313     110.00   A
    3     2010-04-23T11:49:19.347      17.12500     110.00   A
    3     2010-04-23T17:19:03.184      20.07813     110.00   A
    3     2010-04-24T00:38:41.633      24.23438     110.00   A
    3     2010-04-24T08:16:39.184      27.73438     110.00   A
    3     2010-04-24T14:23:01.224      31.01563     110.00   A
    3     2010-04-24T22:00:58.776      34.84375     110.00   A
    3     2010-04-25T05:38:56.327      38.45313     110.00   A
    3     2010-04-25T14:11:51.184      42.17188     110.00   A
    3     2010-04-25T19:23:15.918      45.01563     110.00   A
    3     2010-04-26T02:42:54.367      49.17188     110.00   A
    4     2010-04-22T12:37:07.592       4.87500     110.00   A
    4     2010-04-22T17:30:13.224       7.28125     110.00   A
    4     2010-04-23T00:31:32.571      10.12500     110.00   A
    4     2010-04-23T07:32:51.918      13.73438     110.00   A
    4     2010-04-23T12:44:16.653      16.90625     110.00   A
    4     2010-04-23T20:22:14.204      21.39063     110.00   A
    4     2010-04-24T03:05:14.449      25.21875     110.00   A
    4     2010-04-24T07:58:20.082      28.06250     110.00   A
    4     2010-04-24T15:36:17.633      31.78125     110.00   A
    4     2010-04-24T23:32:34.286      35.82813     110.00   A
    4     2010-04-25T06:15:34.531      39.00000     110.00   A
    4     2010-04-25T16:01:45.796      42.60938     110.00   A
    4     2010-04-25T21:13:10.531      45.78125     110.00   A
    4     2010-04-26T03:19:32.571      48.40625     110.00   A
