    0     2010-04-20T03:49:54.612       5.53125     295.00   B
    0     2010-04-20T08:24:41.143       7.71875     295.00   B
    0     2010-04-20T13:36:05.878      10.67188     295.00   B
    0     2010-04-20T17:52:33.306      13.40625     295.00   B
    0     2010-04-20T22:27:19.837      16.03125     295.00   B
    0     2010-04-21T04:33:41.878      19.09375     295.00   B
    0     2010-04-21T11:16:42.122      21.60938     295.00   B
    0     2010-04-21T17:41:23.265      24.56250     295.00   B
    0     2010-04-22T01:19:20.816      27.29688     295.00   B
    0     2010-04-22T07:25:42.857      29.37500     295.00   B
    0     2010-04-22T15:58:37.714      32.76563     295.00   B
    0     2010-04-22T23:18:16.163      35.39063     295.00   B
    0     2010-04-23T10:54:22.041      38.89063     295.00   B
    0     2010-04-23T20:22:14.204      41.73438     295.00   B
    1     2010-04-20T03:31:35.510       4.76563     295.00   B
    1     2010-04-20T07:48:02.939       7.17188     295.00   B
    1     2010-04-20T12:22:49.469      10.23438     295.00   B
    1     2010-04-20T18:47:30.612      13.40625     295.00   B
    1     2010-04-20T23:40:36.245      16.57813     295.00   B
    1     2010-04-21T05:10:20.082      19.09375     295.00   B
    1     2010-04-21T11:53:20.327      22.26563     295.00   B
    1     2010-04-21T20:44:34.286      25.21875     295.00   B
    1     2010-04-22T04:22:31.837      28.50000     295.00   B
    1     2010-04-22T13:13:45.796      31.89063     295.00   B
    1     2010-04-22T20:51:43.347      34.51563     295.00   B
    1     2010-04-23T06:56:13.714      37.68750     295.00   B
    1     2010-04-23T16:24:05.878      40.20313     295.00   B
    2     2010-04-20T03:31:35.510       4.76563     295.00   B
    2     2010-04-20T07:29:43.837       7.50000     295.00   B
    2     2010-04-20T12:04:30.367      10.01563     295.00   B
    2     2010-04-20T16:57:36.000      12.85938     295.00   B
    2     2010-04-20T22:27:19.837      16.14063     295.00   B
    2     2010-04-21T04:15:22.776      18.87500     295.00   B
    2     2010-04-21T10:40:03.918      21.82813     295.00   B
    2     2010-04-21T17:59:42.367      24.34375     295.00   B
    2     2010-04-22T00:24:23.510      26.96875     295.00   B
    2     2010-04-22T05:54:07.347      29.37500     295.00   B
    2     2010-04-22T12:18:48.490      31.78125     295.00   B
    2     2010-04-22T18:06:51.429      33.85938     295.00   B
    2     2010-04-23T02:58:05.388      36.15625     295.00   B
    2     2010-04-23T13:39:13.959      39.32813     295.00   B
    2     2010-04-23T23:25:25.224      41.95313     295.00   B
    3     2010-04-20T03:13:16.408       5.09375     295.00   B
    3     2010-04-20T09:37:57.551       8.92188     295.00   B
    3     2010-04-20T15:26:00.490      11.65625     295.00   B
    3     2010-04-20T21:32:22.531      15.70313     295.00   B
    3     2010-04-21T04:52:00.980      18.65625     295.00   B
    3     2010-04-21T11:35:01.224      21.82813     295.00   B
    3     2010-04-21T20:07:56.082      25.65625     295.00   B
    3     2010-04-22T04:22:31.837      28.50000     295.00   B
    3     2010-04-22T13:32:04.898      32.10938     295.00   B
    3     2010-04-22T22:04:59.755      35.06250     295.00   B
    3     2010-04-23T06:37:54.612      37.57813     295.00   B
    3     2010-04-23T15:29:08.571      40.20313     295.00   B
    4     2010-04-20T02:54:57.306       5.09375     295.00   B
    4     2010-04-20T07:29:43.837       7.06250     295.00   B
    4     2010-04-20T10:51:13.959       9.35938     295.00   B
    4     2010-04-20T16:57:36.000      12.64063     295.00   B
    4     2010-04-20T20:37:25.224      14.71875     295.00   B
    4     2010-04-21T00:35:33.551      16.68750     295.00   B
    4     2010-04-21T07:00:14.694      19.96875     295.00   B
    4     2010-04-21T13:06:36.735      22.48438     295.00   B
    4     2010-04-21T18:54:39.673      24.67188     295.00   B
    4     2010-04-22T01:19:20.816      27.51563     295.00   B
    4     2010-04-22T08:57:18.367      30.46875     295.00   B
    4     2010-04-22T16:35:15.918      32.98438     295.00   B
    4     2010-04-23T01:26:29.878      35.82813     295.00   B
    4     2010-04-23T08:27:49.224      38.12500     295.00   B
    4     2010-04-23T19:27:16.898      40.75000     295.00   B
    4     2010-04-24T02:46:55.347      42.93750     295.00   B
