    0     2008-04-03T16:09:48.005      11.54688     265.00   B
    0     2008-04-03T22:53:52.904      14.39063     265.00   B
    0     2008-04-04T05:37:57.802      17.12500     265.00   B
    0     2008-04-04T15:25:43.110      20.18750     265.00   B
    0     2008-04-04T20:56:19.845      22.70313     265.00   B
    0     2008-04-05T01:50:12.498      24.45313     265.00   B
    0     2008-04-05T06:07:21.070      26.20313     265.00   B
    0     2008-04-05T10:24:29.642      28.28125     265.00   B
    0     2008-04-05T14:41:38.214      30.03125     265.00   B
    0     2008-04-05T20:12:14.949      32.43750     265.00   B
    0     2008-04-06T02:01:13.726      34.51563     265.00   B
    0     2008-04-06T07:31:50.461      36.92188     265.00   B
    0     2008-04-06T14:34:17.400      40.20313     265.00   B
    0     2008-04-06T19:28:10.054      42.28125     265.00   B
    0     2008-04-07T01:17:08.830      44.90625     265.00   B
    0     2008-04-07T09:14:41.892      49.06250     265.00   B
    1     2008-04-03T15:14:41.882      11.43750     265.00   B
    1     2008-04-03T23:12:14.944      13.62500     265.00   B
    1     2008-04-04T03:11:01.476      16.14063     265.00   B
    1     2008-04-04T08:41:38.211      18.76563     265.00   B
    1     2008-04-04T14:48:59.028      21.28125     265.00   B
    1     2008-04-04T21:33:03.927      23.57813     265.00   B
    1     2008-04-05T03:03:40.662      25.32813     265.00   B
    1     2008-04-05T07:39:11.275      27.29688     265.00   B
    1     2008-04-05T13:09:48.010      29.59375     265.00   B
    1     2008-04-05T20:12:14.949      32.21875     265.00   B
    1     2008-04-06T00:47:45.562      34.51563     265.00   B
    1     2008-04-06T06:36:44.338      37.03125     265.00   B
    1     2008-04-06T13:39:11.278      40.20313     265.00   B
    1     2008-04-06T20:04:54.136      43.04688     265.00   B
    1     2008-04-07T04:02:27.198      46.54688     265.00   B
    1     2008-04-07T11:41:38.219      49.93750     265.00   B
    2     2008-04-03T16:09:48.005      11.32813     265.00   B
    2     2008-04-03T23:48:59.026      13.95313     265.00   B
    2     2008-04-04T08:04:54.129      16.90625     265.00   B
    2     2008-04-04T15:25:43.110      20.18750     265.00   B
    2     2008-04-04T22:46:32.090      23.03125     265.00   B
    2     2008-04-05T04:17:08.825      25.87500     265.00   B
    2     2008-04-05T11:19:35.765      28.28125     265.00   B
    2     2008-04-05T17:26:56.582      30.68750     265.00   B
    2     2008-04-05T23:34:17.399      33.85938     265.00   B
    2     2008-04-06T06:36:44.338      36.15625     265.00   B
    2     2008-04-06T11:30:36.992      39.00000     265.00   B
    2     2008-04-06T18:14:41.891      41.95313     265.00   B
    2     2008-04-07T00:22:02.708      44.25000     265.00   B
    2     2008-04-07T06:47:45.566      47.09375     265.00   B
    2     2008-04-07T13:31:50.464      50.37500     265.00   B
    3     2008-04-03T16:28:10.046      11.00000     265.00   B
    3     2008-04-04T01:39:11.271      13.40625     265.00   B
    3     2008-04-04T08:23:16.170      16.35938     265.00   B
    3     2008-04-04T13:53:52.905      18.87500     265.00   B
    3     2008-04-04T22:09:48.008      22.70313     265.00   B
    3     2008-04-05T05:48:59.029      25.65625     265.00   B
    3     2008-04-05T10:42:51.683      27.73438     265.00   B
    3     2008-04-05T18:40:24.745      30.79688     265.00   B
    3     2008-04-06T00:47:45.562      34.07813     265.00   B
    3     2008-04-06T07:50:12.502      37.14063     265.00   B
    3     2008-04-06T14:52:39.441      39.76563     265.00   B
    3     2008-04-06T20:04:54.136      42.06250     265.00   B
    3     2008-04-07T04:02:27.198      45.12500     265.00   B
    3     2008-04-07T09:33:03.933      47.85938     265.00   B
    3     2008-04-07T16:17:08.832      51.03125     265.00   B
    4     2008-04-03T15:51:25.964      11.10938     265.00   B
    4     2008-04-03T21:03:40.659      12.64063     265.00   B
    4     2008-04-04T03:11:01.476      14.71875     265.00   B
    4     2008-04-04T08:04:54.129      17.01563     265.00   B
    4     2008-04-04T14:12:14.946      19.42188     265.00   B
    4     2008-04-04T19:24:29.641      21.60938     265.00   B
    4     2008-04-05T02:45:18.621      24.12500     265.00   B
    4     2008-04-05T09:47:45.561      27.62500     265.00   B
    4     2008-04-05T15:00:00.255      30.35938     265.00   B
    4     2008-04-05T20:48:59.031      32.32813     265.00   B
    4     2008-04-06T02:56:19.848      34.73438     265.00   B
    4     2008-04-06T06:18:22.298      36.48438     265.00   B
    4     2008-04-06T14:52:39.441      40.09375     265.00   B
    4     2008-04-06T20:41:38.217      42.82813     265.00   B
    4     2008-04-07T03:07:21.075      45.45313     265.00   B
    4     2008-04-07T09:33:03.933      48.62500     265.00   B
