    0     2012-08-09T19:09:47.347       4.87500     305.00   B
    0     2012-08-10T11:59:59.593      13.29688     305.00   B
    0     2012-08-11T02:04:53.472      20.40625     305.00   B
    0     2012-08-11T13:06:06.943      25.32813     305.00   B
    0     2012-08-12T06:33:03.272      33.20313     305.00   B
    1     2012-08-09T19:09:47.347       4.76563     305.00   B
    1     2012-08-10T09:51:25.307      12.20313     305.00   B
    1     2012-08-11T01:28:09.391      20.40625     305.00   B
    1     2012-08-11T17:59:59.597      27.51563     305.00   B
    1     2012-08-12T08:23:15.517      33.64063     305.00   B
    2     2012-08-09T19:09:47.347       4.65625     305.00   B
    2     2012-08-10T09:33:03.267      12.31250     305.00   B
    2     2012-08-10T23:19:35.105      19.20313     305.00   B
    2     2012-08-11T13:24:28.984      25.54688     305.00   B
    2     2012-08-12T06:14:41.231      32.98438     305.00   B
    3     2012-08-09T19:09:47.347       4.54688     305.00   B
    3     2012-08-10T09:33:03.267      11.87500     305.00   B
    3     2012-08-10T21:47:44.901      18.54688     305.00   B
    3     2012-08-11T09:25:42.453      23.46875     305.00   B
    3     2012-08-12T01:02:26.536      31.23438     305.00   B
    4     2012-08-09T18:51:25.306       4.54688     305.00   B
    4     2012-08-10T08:01:13.062      11.10938     305.00   B
    4     2012-08-10T23:19:35.105      19.09375     305.00   B
    4     2012-08-11T10:57:32.657      23.90625     305.00   B
    4     2012-08-12T02:34:16.740      31.89063     305.00   B
