    0     2009-06-14T04:35:10.041       4.54688     285.00   B
    0     2009-06-14T09:09:56.571       6.40625     285.00   B
    0     2009-06-14T14:03:02.204       8.26563     285.00   B
    0     2009-06-14T19:32:46.041      10.12500     285.00   B
    0     2009-06-15T00:44:10.776      11.76563     285.00   B
    0     2009-06-15T05:55:35.510      13.73438     285.00   B
    0     2009-06-15T10:12:02.939      15.37500     285.00   B
    0     2009-06-15T19:03:16.898      18.32813     285.00   B
    0     2009-06-15T23:56:22.531      20.51563     285.00   B
    0     2009-06-16T08:29:17.388      23.68750     285.00   B
    0     2009-06-16T20:05:23.265      27.95313     285.00   B
    1     2009-06-14T03:40:12.735       4.32813     285.00   B
    1     2009-06-14T08:14:59.265       5.75000     285.00   B
    1     2009-06-14T14:39:40.408       8.37500     285.00   B
    1     2009-06-14T20:46:02.449      10.34375     285.00   B
    1     2009-06-15T03:10:43.592      12.85938     285.00   B
    1     2009-06-15T10:12:02.939      15.26563     285.00   B
    1     2009-06-15T17:13:22.286      18.10938     285.00   B
    1     2009-06-16T01:27:58.041      21.17188     285.00   B
    1     2009-06-16T08:29:17.388      23.79688     285.00   B
    1     2009-06-16T21:00:20.571      28.39063     285.00   B
    1     2009-06-17T06:28:12.735      33.53125     285.00   B
    2     2009-06-14T04:16:50.939       4.43750     285.00   B
    2     2009-06-14T07:56:40.163       6.62500     285.00   B
    2     2009-06-14T15:52:56.816       8.81250     285.00   B
    2     2009-06-14T22:54:16.163      11.00000     285.00   B
    2     2009-06-15T04:05:40.898      12.96875     285.00   B
    2     2009-06-15T09:53:43.837      15.15625     285.00   B
    2     2009-06-15T16:00:05.878      17.78125     285.00   B
    2     2009-06-16T00:14:41.633      20.84375     285.00   B
    2     2009-06-16T07:52:39.184      23.57813     285.00   B
    2     2009-06-16T21:00:20.571      27.84375     285.00   B
    2     2009-06-17T08:54:45.551      33.09375     285.00   B
    3     2009-06-14T04:16:50.939       4.54688     285.00   B
    3     2009-06-14T08:51:37.469       6.40625     285.00   B
    3     2009-06-14T16:47:54.122       8.92188     285.00   B
    3     2009-06-15T01:02:29.878      11.76563     285.00   B
    3     2009-06-15T08:58:46.531      14.82813     285.00   B
    3     2009-06-15T16:36:44.082      17.67188     285.00   B
    3     2009-06-15T23:38:03.429      20.18750     285.00   B
    3     2009-06-16T07:16:00.980      23.25000     285.00   B
    3     2009-06-16T19:28:45.061      27.18750     285.00   B
    3     2009-06-17T02:11:45.306      30.90625     285.00   B
    3     2009-06-17T08:54:45.551      33.53125     285.00   B
    4     2009-06-14T03:40:12.735       4.21875     285.00   B
    4     2009-06-14T09:09:56.571       6.18750     285.00   B
    4     2009-06-14T16:11:15.918       8.70313     285.00   B
    4     2009-06-14T22:54:16.163      10.89063     285.00   B
    4     2009-06-15T05:37:16.408      13.62500     285.00   B
    4     2009-06-15T12:56:54.857      16.35938     285.00   B
    4     2009-06-15T20:16:33.306      18.87500     285.00   B
    4     2009-06-16T05:07:47.265      21.39063     285.00   B
    4     2009-06-16T18:52:06.857      26.64063     285.00   B
    4     2009-06-17T01:16:48.000      29.48438     285.00   B
